图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/deli/deli_counter.jpg,20,deli,3,bakery,20,deli,35,jewelleryshop,True,9.860814e-06,1.5858619e-05,4.5513312e-05,0.537373,0.0005710339,1.1900789e-05,1.5966301e-05,0.00022108693,0.00010598362,0.0007277492,0.0001678907,1.4516847e-06,3.86708e-05,2.7782593e-05,9.1188575e-08,7.7913755e-05,9.625442e-05,1.8500086e-07,0.00027090462,1.5681799e-07,0.43354893,1.0007692e-06,1.6705388e-05,4.5206176e-05,0.002959132,7.3989722e-06,3.2759021e-06,3.3633116e-06,3.423711e-07,0.006820955,1.0658046e-07,8.071532e-07,1.2975635e-05,3.0646997e-06,2.305946e-05,0.008861925,0.00013121785,6.268438e-05,0.00011673329,3.7922877e-05,1.1811014e-05,7.414781e-06,5.047302e-06,2.2318236e-05,0.00064666395,1.7297498e-06,7.898211e-06,2.8400296e-05,8.664211e-06,4.1315997e-07,3.8100905e-05,0.00038831763,2.6664968e-06,2.050897e-06,5.258271e-05,0.001017943,0.0024384463,2.0822253e-07,1.3449783e-05,5.657089e-06,0.0020184203,5.6776138e-05,6.267054e-06,0.00059176027,2.6346925e-06,3.109299e-05,0.00015723558
<DATA_ROOT>/dataset/test/dentaloffice/IMG_0087_1_.jpg,21,dentaloffice,5,bathroom,53,prisoncell,21,dentaloffice,True,8.1471604e-05,0.0010648889,0.00023052997,0.0001767972,8.290564e-05,0.563008,0.0039435215,3.1577245e-05,6.928842e-05,6.539657e-05,2.0412997e-05,0.00064756785,0.00018883681,0.0018291996,2.3368668e-05,4.0313793e-05,0.00011418326,0.043199256,0.0001771878,0.0004522531,1.71986e-05,0.058151804,0.00014686932,0.00032395858,6.740006e-05,6.574934e-05,0.00015348342,0.001809058,3.7995298e-06,8.758246e-06,0.00011272778,0.0051693004,0.05721245,5.568516e-05,7.0507194e-05,0.0011200467,0.00053892244,0.003915922,0.04745284,0.03161588,2.0980506e-05,0.0011419595,0.0001241004,0.0009208733,2.4409848e-05,0.0024473614,0.00010469675,0.0011029665,0.0027767525,0.009817545,0.021716934,0.0024787157,0.0004575468,0.11945259,0.0009375746,0.0053205667,0.00018828223,0.00026031063,0.00076991133,1.4447385e-05,3.4767316e-05,1.1119722e-05,0.0004748985,3.0183475e-05,0.005728525,7.3959854e-05,0.00010856693
<DATA_ROOT>/dataset/test/dentaloffice/dentaire_12_09_flickr.jpg,21,dentaloffice,21,dentaloffice,34,inside_subway,50,operating_room,True,0.0024612222,0.012502257,0.00030373855,0.00092129107,0.009528345,0.001460138,0.0006663041,0.00032477186,0.005574072,0.0004647424,0.017630033,0.0074937195,9.1878646e-05,8.6299615e-06,0.000100390615,4.8922517e-05,0.00067335635,0.00017797913,2.5948108e-05,9.106749e-06,0.016424373,0.56561035,5.7081183e-05,0.003169732,0.00043884214,0.056590818,0.0007897848,0.0010674971,0.0008579592,0.0010807583,0.00027734527,0.00067225785,0.0032061937,0.009511385,0.089270584,0.0016561049,0.0003034088,0.000116177725,0.033704456,0.00033505596,1.3283466e-05,0.0010379773,0.00040006253,0.00040864618,0.004655042,0.0002137722,0.0001629409,0.0013213811,0.000168237,0.0006057546,0.05668203,0.009916702,0.0152723845,0.0011563142,0.0070627364,0.030084513,0.00796167,0.00020368758,0.0001329886,0.00020489513,0.0060333177,0.0005102483,0.005773108,0.0019035257,0.0010633636,0.0010963758,0.00034817588
<DATA_ROOT>/dataset/test/dentaloffice/dentaire_13_14_altavista.jpg,21,dentaloffice,21,dentaloffice,1,artstudio,32,hospitalroom,True,0.00057355256,0.18766965,0.00032817866,0.02099005,0.004224015,0.0032072717,0.019768335,0.0036513102,0.00040365607,0.00022565179,0.046785563,0.0006127064,0.00045546758,6.8778376e-05,0.00030341407,0.0002657834,0.0018555071,0.0002919586,7.173199e-05,0.0005249369,0.0045352317,0.24546361,0.00055742665,0.024039311,0.0005074307,0.0034936005,0.0012540718,7.2726376e-05,7.05365e-05,6.342539e-05,7.1933195e-05,0.0010870143,0.11482876,0.0042254347,0.05652066,0.0038696548,0.0003491054,8.4421015e-05,0.028056277,0.00026894765,0.00013186986,0.012839283,0.0019965016,0.00039203113,9.2302806e-05,0.002730146,0.00077594037,0.022165703,0.0010180083,0.0015692831,0.10962514,4.792314e-05,0.00050785794,0.00731673,0.020614672,0.010138205,0.0024720754,0.0007111946,0.0004149473,0.00074295414,0.00037894727,2.5569781e-05,0.015356669,0.0009799249,0.0033722594,0.00018052684,0.0017062234
<DATA_ROOT>/dataset/test/dentaloffice/dentaire_24_16_altavista.jpg,21,dentaloffice,1,artstudio,21,dentaloffice,55,restaurant_kitchen,True,0.000979196,0.4187351,9.567096e-05,0.0039290255,0.0014346662,0.0013772296,0.0028276683,0.021224437,0.00021465706,0.0007976828,0.0006207456,0.00012894232,9.988304e-05,0.00093854975,0.00028100907,0.001143079,0.0014159654,0.001116638,1.999597e-05,0.000104637395,0.0073928046,0.16177773,0.00017124948,0.0003038495,0.00086895085,0.0010356816,0.00011787497,0.00063440524,0.00030526193,0.00061376824,0.00010102669,0.0012262723,0.02691892,0.002407543,0.016783953,0.0013408073,0.0002482658,0.00022558718,0.044173114,0.00038161673,0.00026542463,0.0027863565,0.00018489205,9.473742e-05,0.0005785337,0.00044165232,7.2363895e-05,0.0006396963,3.7530117e-05,0.0051236185,0.076847434,0.00023213083,0.00050291733,0.0020091569,0.014112858,0.16039224,0.0015122021,0.00036269476,0.00046879085,0.00051548955,0.0011877365,8.2253035e-05,0.0008684252,0.0037356114,0.00011340228,0.002174788,0.00014343529
<DATA_ROOT>/dataset/test/dentaloffice/dentaire_41_16_altavista.jpg,21,dentaloffice,32,hospitalroom,21,dentaloffice,50,operating_room,True,1.1440358e-06,9.202357e-05,6.1973486e-07,1.4009702e-05,5.2790215e-06,0.0017589172,0.0005956764,6.6390808e-06,3.495613e-07,5.323143e-07,7.088159e-07,2.4471063e-05,1.9874105e-07,1.7409006e-05,1.9771782e-08,6.3639425e-05,2.3203806e-05,0.001917615,4.0252604e-07,8.648521e-06,1.4156707e-06,0.40092978,1.621771e-05,1.0084591e-06,2.4540038e-06,9.4773135e-08,1.4890824e-05,7.405205e-05,6.083613e-08,9.53867e-07,2.5898494e-06,7.211938e-05,0.40254188,4.696549e-06,3.0983214e-05,0.00010206959,3.5028515e-05,7.853498e-05,0.0073891073,0.00010003851,5.47105e-07,0.00014208844,6.3293e-06,1.6938748e-05,5.308735e-07,7.28859e-05,3.2397904e-07,1.1789923e-06,0.00014593643,0.0053521637,0.17790587,3.0224357e-05,1.0792284e-05,5.9086306e-05,3.1906908e-05,1.8714363e-05,5.650421e-06,4.057692e-06,2.6887996e-05,1.12558126e-07,4.919404e-07,1.6121732e-07,1.8002844e-06,7.8000835e-07,0.00023431439,4.3734812e-07,5.187084e-07
<DATA_ROOT>/dataset/test/dentaloffice/dental_office_01_08_altavista.jpg,21,dentaloffice,50,operating_room,38,laboratorywet,32,hospitalroom,False,0.00010386284,0.040307384,0.0009922332,0.004316584,0.0040161135,0.008820856,0.0090581495,0.0031988956,0.0005176249,0.0012830322,0.0001308216,0.00028807487,0.0024680058,0.006012548,1.6311385e-05,0.00016481506,0.00067608303,0.005128946,0.0002984529,0.00016279599,0.0010181403,0.0092731165,0.0013132949,0.00010847571,0.0017721606,0.00017118454,0.0011375473,0.020434104,0.00015036136,0.0025447563,0.00292375,0.021863736,0.06435287,0.00018963676,0.00031833837,0.023627376,0.0043595685,0.0030387726,0.24052584,0.019349076,0.000643715,0.0065847393,0.00063028507,0.0014760612,0.0030126239,0.003995431,0.0005145655,0.0044614463,0.00046279878,0.04975284,0.30059057,0.00090069644,0.0028976058,0.0075354325,0.0034676443,0.038295247,0.0024846978,0.0064778356,0.031567905,0.0016152017,0.0039215432,0.004048323,0.0052592126,0.005647531,0.00051817886,0.0054679886,0.0013360771
<DATA_ROOT>/dataset/test/dentaloffice/dental_office_15_11_altavista.jpg,21,dentaloffice,21,dentaloffice,50,operating_room,38,laboratorywet,True,0.00087053503,0.027832804,0.00085037196,0.00011972112,0.0013379984,0.0009980934,0.00067655277,0.00039902434,0.00015727547,2.0069056e-05,0.00068304944,4.9171187e-05,0.0002480419,0.00018488939,5.703927e-06,7.304801e-05,0.00040710575,0.00078358693,9.0828005e-05,0.000117799056,0.0001207962,0.36279944,3.5862362e-05,0.0009968447,0.00030369058,0.00016295836,0.0003033839,0.014631041,2.43215e-05,5.0585902e-05,0.0017090361,0.0040564663,0.052705195,0.04462069,0.011194136,0.0032097937,0.00010194425,7.218183e-05,0.09168093,0.0025923715,6.424916e-05,7.218465e-05,0.00013149131,0.001156105,0.0004277601,0.0011677293,0.00026040745,0.00024552262,2.4571775e-05,0.0005398696,0.32185718,2.8230308e-05,0.00096412346,0.0012829438,0.00088486023,0.012951797,0.00027456443,0.00017314663,0.0045260643,0.00043364544,0.00037321696,0.00025644232,0.022962777,0.00051716587,0.0002919205,0.0007290569,0.00012567287
<DATA_ROOT>/dataset/test/dentaloffice/dental_office_20_06_altavista.jpg,21,dentaloffice,1,artstudio,38,laboratorywet,62,tv_studio,False,0.0051343776,0.31972408,0.0003225942,0.006364117,0.025557779,0.00026996742,0.0011581714,0.024307748,0.0035456915,0.00035321544,0.08460747,3.8812923e-05,0.00013115168,0.00070471165,0.00021591029,0.00021853184,0.0033677546,0.002513109,3.3980737e-05,2.1001557e-05,0.010065661,0.019042088,0.00030527942,0.00048925827,0.0031459602,0.014448159,0.0005793393,0.0011313882,0.00041799937,0.00083368307,0.00093510334,0.001965822,0.004057347,0.014620756,0.030159207,0.0035523234,0.0006654267,0.00010228944,0.11388453,0.00088947604,0.0002915762,0.0010978379,0.00075765554,0.00061960064,0.0027354413,0.0014388565,0.00036954405,0.0004233089,2.380133e-05,0.0016197496,0.08517235,2.1599679e-05,0.0035466976,0.0010664621,0.06016525,0.030957747,0.0025926933,0.00025143987,0.00432579,0.00059568795,0.0009886272,0.0013495983,0.09218902,0.0049055247,0.0010744847,0.0012615653,0.0002768438
<DATA_ROOT>/dataset/test/dentaloffice/dentaloffice03.jpg,21,dentaloffice,21,dentaloffice,58,studiomusic,1,artstudio,True,0.00076503016,0.059458885,0.001033275,0.0014767459,0.021797527,0.0031364963,0.0019628964,0.005352963,0.0004570925,0.0010960945,0.014042638,0.0013212202,0.0008462868,0.01847569,5.504079e-05,0.0007339598,0.0009316092,0.025454355,0.0011810412,5.2706087e-05,0.0045928694,0.477823,0.0017919233,0.00041828962,0.0035995482,0.00021834818,0.010323038,0.0023523073,4.153425e-05,0.0003153818,0.007961712,0.040959958,0.015915144,0.006017744,0.003938979,0.0052415743,0.005728817,0.000948081,0.0030894675,0.00014803994,0.0012999839,0.0076779625,0.0006444971,0.0007723197,0.000120084114,0.0006907346,0.0012278942,0.000282055,0.0009630525,0.008193358,0.017069045,0.0014313249,9.3448056e-05,0.0017762947,0.008145494,0.0083052935,0.000777519,0.00014775389,0.13783069,0.00010588406,0.0029270481,0.0006314284,0.04372215,0.00087928266,0.0019614163,0.000618945,0.00064770586
<DATA_ROOT>/dataset/test/dentaloffice/dentista_06_12_altavista.jpg,21,dentaloffice,21,dentaloffice,50,operating_room,1,artstudio,True,0.00011457304,0.09660546,0.00053988764,0.0008695783,0.04687464,0.006863571,0.008097998,0.0012475982,0.0005170628,0.00047311213,0.00014818534,0.009466341,0.000327145,0.008236619,4.2720253e-06,0.001499873,0.00025016282,0.0049552587,6.650269e-05,0.00012450066,0.0024086197,0.3720494,0.0014670644,0.00038792638,0.0062663336,8.7625056e-05,0.008656398,0.0066475584,2.204864e-05,0.00093521195,0.014835481,0.005499671,0.033659223,0.00081488764,0.00047899908,0.009158928,0.005912019,0.0018325971,0.028980665,0.0006907925,0.0006788037,0.0011618817,7.6626806e-05,0.0012391944,0.000703789,0.0033837494,0.00025169007,0.0009244328,0.0051209484,0.054273605,0.15937936,0.015603741,0.0005635464,0.0067327237,0.0026078294,0.008654913,0.0024611924,0.009504773,0.011138555,0.00010863397,0.018636882,0.00015458204,0.0016442442,0.0017154525,0.0001746418,0.0032178774,0.001812636
<DATA_ROOT>/dataset/test/dentaloffice/dentista_06_15_altavista.jpg,21,dentaloffice,21,dentaloffice,38,laboratorywet,1,artstudio,True,0.0023757298,0.11019106,0.0006994225,0.015010552,0.023798954,0.0063211666,0.0061268955,0.008100528,0.0067186933,0.00075079885,0.018255109,0.0024155588,0.0010229466,0.0012262962,0.0050836727,0.0064182035,0.0036442694,0.0066325953,0.00024867346,0.0012360066,0.009258172,0.16892436,0.00056023535,0.019497024,0.005224924,0.0023121766,0.0006958027,0.004407006,0.00062557234,0.00040981712,0.00090211973,0.003874866,0.02323515,0.10727939,0.045153733,0.011471091,0.0020629384,0.000319395,0.11702493,0.004563527,0.0021258001,0.004462415,0.00289158,0.004154346,0.00087609515,0.007679585,0.0013838282,0.003313506,0.0004031081,0.006710474,0.061341006,0.0037226037,0.0020120703,0.004250844,0.054678466,0.031305883,0.010770607,0.0030983186,0.0019737189,0.00278591,0.0015005792,0.00089799194,0.008632968,0.00913709,0.006330608,0.004245723,0.0052354834
<DATA_ROOT>/dataset/test/dentaloffice/dentista_09_24_flickr.jpg,21,dentaloffice,21,dentaloffice,50,operating_room,62,tv_studio,True,0.005125417,0.008055619,0.0005777499,0.00034014633,0.0039010043,0.0025458797,0.01265434,0.00070985814,0.0022130231,0.00024067532,0.011775422,0.006808074,7.151278e-05,0.00047771883,1.6210575e-06,0.00045093324,0.0058963154,0.001079207,3.659168e-05,2.5920426e-05,0.00048037546,0.5885069,0.00074900064,0.00066115655,0.0013371098,0.002582489,0.0017784617,0.0012511227,0.0004911612,0.00016485731,0.00043401239,0.006816494,0.042124286,0.008192916,0.012455016,0.0018374185,0.0029303539,6.061576e-05,0.006662592,0.00035431542,2.467384e-05,0.0069232173,0.00018996543,0.00061380106,0.00016262496,0.0025557391,0.0021680247,0.0023751874,0.0004706162,0.017550249,0.10446379,0.00043968574,0.00082263583,0.00030165745,0.0024241738,0.0053359224,0.004602801,0.00037300916,0.004442092,0.00035712196,0.0030929784,0.00029727854,0.09198652,0.0031559588,0.0018875164,8.4079555e-05,4.107362e-05
<DATA_ROOT>/dataset/test/dentaloffice/dentista_112_04_flickr.jpg,21,dentaloffice,5,bathroom,21,dentaloffice,38,laboratorywet,True,0.0003312835,0.0037080576,3.22962e-05,7.035247e-05,0.00035873344,0.46547046,0.00094521104,6.7209103e-06,0.00032975036,9.663769e-06,9.267924e-06,0.027447859,0.00011635811,3.5341334e-06,4.8371107e-06,4.3152104e-05,7.916061e-05,5.392933e-05,2.1763326e-06,6.873626e-05,3.5643105e-05,0.32309982,0.00030684975,0.00039282834,6.1269595e-05,6.7970905e-05,3.3161366e-05,0.00054298557,3.9554246e-07,2.78854e-06,0.0005275336,0.0030707486,0.012512263,0.001670535,0.0016238862,0.0036118,0.00023379421,0.0005933949,0.097938366,0.009799633,7.8825747e-07,0.00023177415,0.00010137608,0.00051159353,9.151528e-05,0.0007401831,1.5949023e-05,0.0007836819,0.0022248535,0.00036252016,0.008517831,0.01642938,0.008355049,0.00063899514,0.0021177095,0.0004639461,0.00031854148,0.00023635045,7.063981e-05,2.7284077e-06,0.0002883597,1.489258e-06,0.0019104709,1.0337125e-05,0.00032254527,1.5616812e-05,1.8608973e-05
<DATA_ROOT>/dataset/test/dentaloffice/dentista_74_09_flickr.jpg,21,dentaloffice,21,dentaloffice,32,hospitalroom,38,laboratorywet,True,0.00016123737,0.013139301,4.9904917e-05,0.00013532948,0.00014219164,0.010710488,0.0011015076,0.00014634196,0.00028781165,8.371344e-06,6.330733e-05,0.0002352062,5.110789e-06,0.00018267607,3.0692922e-06,1.133677e-05,9.90604e-06,0.0010335397,3.6442873e-06,2.2719309e-05,3.368341e-05,0.6802569,0.00010239736,1.1996567e-05,0.00013584386,3.5220532e-06,2.8124921e-05,0.00015784726,5.2834855e-07,1.5662544e-06,4.0675382e-05,0.0010802004,0.15779139,0.00030551595,0.0062902947,0.0034616506,6.14153e-05,4.409788e-05,0.060499866,0.0019574699,2.658281e-06,0.00910497,5.586261e-05,0.00021490821,1.3714602e-05,0.003561537,5.0848184e-06,0.0001524586,5.7191883e-05,0.00038975093,0.03333688,1.4106578e-05,0.00013709861,0.0005098976,0.008924075,0.0016530801,0.00015170746,0.00020446384,0.000103290266,2.9166968e-05,3.208948e-05,1.09085595e-05,0.001219227,4.341346e-05,0.0003017683,2.3790904e-05,2.887793e-05
<DATA_ROOT>/dataset/test/dentaloffice/dentista_99_19_flickr.jpg,21,dentaloffice,21,dentaloffice,50,operating_room,38,laboratorywet,True,0.0004048104,0.00066620676,5.376462e-05,2.1579488e-05,3.8526396e-05,0.00038589092,6.8911606e-05,5.074673e-06,0.00015101397,1.3160271e-06,6.187656e-05,0.000105457126,1.3882298e-05,0.0006473538,5.8929834e-07,6.8654167e-06,8.9708126e-05,0.0036015967,3.0947044e-06,4.5796234e-05,3.637601e-05,0.82815474,1.549254e-05,0.00035785013,0.00027469487,2.3143133e-05,8.948067e-05,0.00040283878,1.2294303e-06,1.663623e-05,0.00029866057,0.000620589,0.008401319,0.00064526894,0.0047744676,0.000112919406,0.00074879645,5.052677e-06,0.030563058,0.003961133,4.540062e-06,0.00010620065,6.7430374e-06,0.00017018628,6.1802835e-05,0.00050888956,4.518204e-05,9.969761e-05,0.00030674195,0.0010923039,0.10041925,9.848164e-06,2.8526329e-05,0.000623889,0.0004469091,0.00041582627,9.708423e-05,4.833998e-05,2.0587366e-05,8.1496626e-05,0.00011699397,5.6554734e-05,0.008440839,7.3438896e-05,0.00083156093,7.600339e-06,1.9525557e-06
<DATA_ROOT>/dataset/test/dentaloffice/dentista_oficina_01_02_flickr.jpg,21,dentaloffice,21,dentaloffice,31,hairsalon,49,office,True,0.0016500761,0.0008542988,6.5176464e-05,1.4702788e-05,0.0009071581,0.0040499256,0.00039497722,6.395681e-05,0.0003399621,0.00076014793,0.00010687171,0.0035926802,2.367479e-05,0.0033275362,1.7556937e-05,8.3299106e-05,4.198044e-05,0.026376868,0.00019456762,1.49153775e-05,9.032173e-05,0.72534525,0.0032913105,8.4696694e-05,0.00010861475,6.385047e-05,0.0002051562,0.00039557225,1.3262621e-05,2.0693422e-05,0.01459036,0.12939501,0.0030202086,0.0004216752,0.00094550446,0.00080682227,0.009602329,0.00013956614,0.0013933609,0.00015986984,4.311115e-05,0.00453317,0.0012354373,0.0004447142,0.00024921747,0.0023415692,9.5227144e-05,0.002821078,0.00044889594,0.03670469,0.0026068548,0.0017241436,0.00059500115,0.0008160877,0.0006948173,8.913104e-05,0.0008910135,0.0012728693,0.0025311518,0.00012893241,0.00041478613,3.398723e-05,0.0010213561,8.7893415e-05,0.0050041066,1.20193745e-05,0.0001849886
<DATA_ROOT>/dataset/test/dining_room/d7.jpg,22,dining_room,22,dining_room,64,waitingroom,49,office,True,0.0004332278,0.0010429655,0.0016164968,0.00012588473,0.0049590296,0.0022691756,0.01504188,0.00040451382,9.10012e-05,0.0003967954,8.3266044e-05,0.028318841,0.0013354534,0.0043838853,0.00019334437,0.0041652624,0.0006041557,0.0062184483,0.00037493886,0.00090562186,0.00010036908,0.00012022343,0.31520462,0.00028302855,0.00249068,0.0003843854,0.010259764,5.811061e-05,0.00022565413,6.097012e-05,0.00011231551,0.0038719506,0.00042578744,0.0003457193,0.0001868982,0.017418636,0.004905609,0.0020948062,4.26099e-05,0.00022110342,0.0025179002,0.0799032,0.006541339,0.0015472462,0.0001305852,0.048009362,0.0005653733,0.0009263901,0.009055903,0.14882192,4.41101e-05,0.00051842025,0.00040660863,0.00025798517,0.013154302,4.2806256e-05,0.003818678,0.050859142,0.0008570854,2.9879422e-05,0.00014948632,1.7314005e-05,0.00031656414,0.00014387419,0.19639513,0.00012152057,0.0030703377
<DATA_ROOT>/dataset/test/dining_room/dining004.jpg,22,dining_room,22,dining_room,35,jewelleryshop,49,office,True,0.0015966041,0.0090381,3.9279676e-05,0.0002603098,0.0054608774,0.002172903,0.0007089095,0.0007246423,5.861902e-06,0.000103734594,0.00015021037,0.0017645648,0.0014359239,0.006571919,9.736501e-05,0.00043425473,0.0003734784,0.00085920014,0.00035908795,0.0047886544,8.991327e-05,0.00055264874,0.6730945,0.00054823316,0.0010044804,5.313207e-05,0.009932263,0.0014589427,0.00016023043,0.00021591918,0.002462838,0.009540921,0.0020842985,5.227941e-05,0.00039959094,0.105255276,0.0055567087,0.005999629,0.002729443,2.3981207e-05,0.0011783353,0.021661922,0.026418414,0.0013625887,0.002121127,0.0012596413,5.6857293e-06,0.0017225073,0.0001328808,0.028674226,0.0024187535,0.0019814086,0.0049494533,0.0008578476,0.02096462,0.00081026397,0.0023616867,0.0007620383,0.00043611985,1.0622654e-05,0.00021980017,2.7981416e-05,0.0002832854,2.1981285e-05,0.019552222,0.00078006677,0.0008633473
<DATA_ROOT>/dataset/test/dining_room/dining012.jpg,22,dining_room,22,dining_room,41,livingroom,9,buffet,True,6.267971e-05,0.0011289485,0.0007304781,0.00025156143,0.005254113,0.007318046,0.0153079415,0.0002311804,3.9719625e-06,0.034689467,0.002076151,0.031415574,0.022423327,0.00019518353,0.0011400068,0.0017468887,0.006345475,3.203309e-05,0.0021726082,0.00013775848,0.00026439782,0.00012693254,0.6948197,0.0002912056,0.00093055645,0.012008539,0.001846567,9.727737e-05,2.996218e-05,7.309756e-05,1.1287132e-05,0.0015769098,7.874899e-05,7.623906e-05,0.00014956965,0.0083931545,0.0030241215,0.0013175267,4.876836e-06,1.3802642e-05,8.087583e-05,0.07502063,0.003827389,8.625229e-05,9.0343354e-05,0.009567584,0.00230487,0.0028107837,0.004770582,0.0027726588,3.098595e-05,0.00018707283,6.908453e-05,8.609597e-05,0.020603467,9.1017855e-06,0.0024513425,0.0047372235,0.00024591887,5.365669e-05,0.0061100763,5.9712143e-06,0.0013558905,3.2114025e-05,0.0041143056,4.723331e-06,0.00077322504
<DATA_ROOT>/dataset/test/dining_room/dining033.jpg,22,dining_room,22,dining_room,54,restaurant,45,meeting_room,True,1.2630526e-06,0.0002600923,5.64732e-07,4.1518397e-05,0.0007573367,2.9358087e-06,0.00012924761,5.3929776e-05,3.7790546e-06,0.00058292673,6.483931e-06,0.00032773716,5.026695e-06,0.00088884775,9.680807e-07,1.1333429e-07,4.8942184e-07,4.260307e-06,1.8082042e-06,1.3460211e-06,8.043636e-06,5.5589735e-06,0.9655205,1.0568492e-07,0.000102658225,3.8255853e-06,0.0011903448,1.3136748e-06,1.9673598e-06,4.087941e-06,5.2744313e-06,9.550383e-05,1.7086011e-05,1.0304212e-06,1.4632913e-06,0.0015291634,0.00074836996,0.0010192804,2.8310413e-05,3.8706705e-07,6.655178e-05,0.0048998133,8.7584434e-05,1.857564e-06,9.568703e-06,0.004904152,1.6100117e-08,5.0915874e-06,2.9416282e-05,0.00029027514,1.3802776e-05,1.0851626e-05,5.6490167e-05,6.51515e-05,0.015349252,9.101483e-06,1.7876468e-05,0.00016632116,3.247754e-06,3.6203284e-07,6.6227934e-05,4.908236e-07,3.4030165e-06,1.9318159e-07,0.00057216024,1.2850709e-06,1.4634022e-05
<DATA_ROOT>/dataset/test/dining_room/dining046.jpg,22,dining_room,4,bar,66,winecellar,22,dining_room,True,0.00077367044,0.0017603335,0.0023465462,0.00073816726,0.3112009,6.943204e-05,0.00092154916,0.002277754,0.00057350745,0.00096545933,0.016244806,0.001227139,0.035296887,0.0058722487,7.9469966e-05,0.0001926392,0.0029400554,5.3138254e-05,0.007724938,9.059947e-05,0.002259232,5.623094e-05,0.14276919,0.001286147,0.013562455,0.0001220082,0.0051216907,0.0006235522,4.4399774e-05,0.0041309004,0.0018420062,0.009261779,4.481104e-05,0.0008273592,0.0009411354,0.03543245,0.001425499,0.00030247844,6.2962514e-05,1.2701074e-05,0.0070861354,0.0023829376,0.0015184716,0.00014970041,0.0013134611,0.0018930424,0.013709178,0.023520086,0.000596315,0.000910247,4.4770546e-05,0.0005297983,9.926198e-05,9.252799e-05,0.022891454,0.00021976014,0.0072198217,0.00059254834,0.011756628,0.0008553051,0.017623257,0.00233739,0.0020066712,0.00037241567,0.002389642,0.0062001985,0.26021072
<DATA_ROOT>/dataset/test/dining_room/dsc02285.jpg,22,dining_room,45,meeting_room,22,dining_room,35,jewelleryshop,True,0.00054658216,0.0010125126,0.0060574766,0.0014867169,0.008074318,0.025917703,0.08459605,0.0020549784,0.00073240587,0.038945556,0.020246806,0.034338046,0.00716969,0.0059825303,2.0924408e-05,0.0020400893,0.00014217875,0.00023614691,0.005088086,0.0029800353,0.0017125948,0.011066643,0.10282784,0.00755374,0.009051301,0.00023342641,0.04412874,0.0037839795,2.4169349e-05,0.00031685104,0.00019039902,0.005883161,0.007397658,0.0005082612,0.00083904783,0.095227905,0.014512504,0.0045456453,8.752255e-05,0.0015736845,0.00084564794,0.03109414,0.0052344934,0.006747693,0.00023164434,0.17931664,0.009797978,0.0056983964,0.024471667,0.011662788,0.013055619,0.0060311747,0.00032119194,0.0041343104,0.0037544356,0.0062568975,0.0030890908,0.009678754,0.07438148,0.0071463813,0.0005078726,0.00045224058,0.016391665,0.00074635504,0.013893631,3.6467034e-05,0.0058874777
