图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/buffet/411053258_31173c5bea.jpg,9,buffet,60,toystore,9,buffet,25,florist,True,1.5672671e-05,2.9567294e-05,8.569275e-07,9.2911585e-05,7.1945074e-06,8.830355e-07,1.3128694e-05,1.2028962e-06,6.3322595e-06,0.06861513,4.0029052e-05,0.0069760797,8.961962e-06,1.1757293e-12,9.829182e-07,8.587899e-06,0.0028307238,1.7085508e-11,5.401884e-07,1.706831e-11,0.0112551665,2.6904877e-07,0.00075925764,6.0615286e-09,1.6005993e-07,0.012730661,1.2409927e-06,2.0261685e-05,6.532612e-08,0.00086394296,1.387417e-10,8.155827e-08,9.218524e-08,0.000100195204,2.7212366e-07,0.00023783528,2.3749746e-05,1.1394311e-06,1.5540439e-06,1.1810305e-06,2.449602e-09,0.0004271415,3.834325e-07,4.151174e-06,4.7501777e-05,7.3509165e-10,9.5784155e-05,0.00030888972,8.422485e-06,2.6353983e-09,8.0335536e-07,0.0005197585,5.544172e-06,3.3330718e-08,0.0022801494,0.00022060367,0.000455411,2.2011515e-09,5.899686e-08,9.720396e-07,0.8909354,7.298012e-06,7.741813e-07,9.839315e-10,6.5123714e-08,1.2508929e-06,3.3752553e-05
<DATA_ROOT>/dataset/test/buffet/417654380_efa8dabfda.jpg,9,buffet,9,buffet,55,restaurant_kitchen,37,kitchen,True,8.915731e-14,1.4295807e-09,6.874284e-12,3.7628965e-07,1.8230196e-08,3.129042e-10,5.674087e-13,4.573203e-12,4.782587e-15,0.9999639,3.2535303e-12,1.00085894e-11,2.398242e-13,6.910689e-15,1.4749075e-12,1.0247251e-10,7.8471944e-11,1.2571439e-14,4.76187e-15,1.1243007e-18,4.772153e-06,3.426932e-10,2.6018603e-07,1.0399681e-12,8.938327e-10,1.0239447e-08,4.2550944e-14,1.7519856e-10,5.5233398e-11,6.11086e-09,1.2918645e-15,4.8697e-12,3.0060464e-12,1.20037156e-14,1.169962e-11,1.1691429e-08,8.166872e-12,1.2095184e-05,5.415399e-09,2.2375139e-10,2.1450743e-15,2.8949023e-09,2.4777024e-11,6.718842e-17,8.3290095e-09,3.4167583e-13,5.2331166e-14,8.5939247e-13,4.5225512e-13,1.4274586e-12,1.4659812e-11,3.4579583e-07,2.6731538e-12,1.169751e-13,1.6944286e-06,1.6526985e-05,1.22037935e-11,6.215455e-13,7.196668e-14,1.1356127e-12,1.5582408e-12,1.6363186e-15,1.4706132e-11,4.184222e-14,7.9905505e-13,1.4780434e-14,8.357952e-14
<DATA_ROOT>/dataset/test/buffet/944.jpg,9,buffet,9,buffet,55,restaurant_kitchen,20,deli,True,3.657019e-11,6.158567e-08,3.8345593e-09,8.588417e-06,6.4552776e-09,3.5238066e-09,9.0927754e-10,3.974699e-09,4.2211578e-11,0.99993336,8.0418133e-10,1.3243854e-08,5.3902282e-11,3.3655594e-12,9.439633e-11,1.1747955e-09,4.917649e-08,5.4322133e-15,9.7188306e-11,3.9410463e-16,2.0493859e-05,7.6534563e-13,1.3978604e-06,2.2145291e-12,4.4568992e-08,3.8480223e-07,2.9069337e-11,2.0538163e-08,1.4731491e-10,8.440571e-06,3.3168147e-12,2.3447277e-11,6.156978e-13,5.3033616e-11,1.3821597e-10,1.9681046e-07,6.884283e-08,1.6148972e-07,5.096695e-10,3.9766475e-09,2.8196458e-12,6.609095e-08,1.3818179e-09,9.577004e-12,3.935954e-08,5.359067e-10,2.2735126e-10,5.2734297e-09,5.4850807e-12,1.1860131e-11,1.2346948e-10,1.6784387e-08,8.939136e-12,1.1238502e-11,8.196871e-07,2.4664785e-05,1.0193779e-06,6.3723024e-12,1.3235114e-12,3.1162603e-10,4.6473744e-08,1.4053019e-11,1.9649912e-11,9.737701e-11,1.7391243e-10,9.383452e-10,2.00119e-09
<DATA_ROOT>/dataset/test/buffet/Buffet_1.jpg,9,buffet,55,restaurant_kitchen,52,poolinside,30,gym,False,0.023754569,0.0037112075,5.114647e-05,0.0060233558,0.0016365068,0.0008170132,0.0008951016,0.00012477291,0.004619333,0.0015522769,8.8021596e-05,6.10302e-06,1.49876e-05,2.6073071e-06,5.306587e-05,1.5834702e-06,0.0001609046,6.890519e-06,1.1859825e-06,0.00018794654,0.0007920773,0.009630061,7.505114e-05,0.001117837,0.00010935425,4.527937e-08,0.00096728187,0.004016643,1.541668e-05,0.00019542231,0.08307219,0.0029295979,0.0062148185,0.077146985,0.04766496,0.0009473254,1.6980185e-06,3.2624725e-05,0.003742577,1.3849899e-05,1.4496302e-06,5.438338e-05,0.004770523,0.001256528,0.0037523732,0.00010152018,7.5042944e-06,0.0076577244,3.8478544e-07,3.244916e-05,0.009596826,0.00029582414,0.17090507,0.0012289736,0.010466878,0.48466972,0.00011319369,0.0011246827,7.017827e-05,0.01838137,1.0482447e-05,0.0005716436,0.00011252766,1.1855284e-05,6.869211e-05,0.002144738,0.00019812264
<DATA_ROOT>/dataset/test/buffet/Buffet_Set_Up_2_gif.jpg,9,buffet,9,buffet,25,florist,20,deli,True,1.154863e-08,7.275053e-08,2.6434336e-07,2.5218912e-07,2.1175932e-08,4.543042e-09,3.097852e-11,6.648538e-09,6.3244496e-12,0.9985801,1.619761e-08,2.4994107e-09,9.41495e-10,8.413709e-14,1.1700858e-09,2.8482993e-12,5.0863325e-10,2.5603177e-13,7.656797e-10,3.5445847e-15,2.6809178e-06,1.0649374e-11,1.5325722e-06,1.1253516e-11,3.9325786e-11,0.0014118826,5.833434e-10,2.165739e-09,3.865316e-07,1.8079541e-07,9.2284626e-14,1.7509667e-10,1.928115e-13,7.904695e-12,3.683761e-11,3.0965804e-08,9.149704e-09,6.0364904e-08,4.011603e-11,6.2831074e-10,4.134997e-12,3.949959e-07,2.922181e-08,1.7090627e-13,6.7964686e-07,1.6050192e-10,2.033665e-10,3.7669894e-09,3.2268196e-12,4.71398e-09,1.7469826e-11,6.4665436e-08,2.3937624e-10,5.3658527e-12,9.661553e-07,1.1920708e-07,2.1036935e-07,1.0339727e-09,3.185276e-11,4.039407e-10,5.525948e-09,4.4416252e-11,1.0926039e-08,5.51854e-10,7.836209e-09,7.897461e-12,6.986741e-10
<DATA_ROOT>/dataset/test/buffet/Buffet_Set_Up_gif.jpg,9,buffet,9,buffet,20,deli,3,bakery,True,1.2590229e-09,1.0841018e-06,2.3153909e-07,0.0056121196,1.0450068e-07,8.1325936e-08,6.0667986e-08,2.0793989e-10,1.1155873e-10,0.9863681,3.1417517e-08,6.070134e-11,2.2471594e-08,1.5195298e-12,3.1837243e-12,1.8248208e-08,9.006748e-09,8.1378643e-13,1.3012031e-09,7.7654076e-14,0.0059356233,1.686213e-08,1.4048118e-06,9.726258e-08,2.68e-07,8.990405e-06,6.478816e-07,1.34062255e-08,6.9467454e-09,1.8719063e-06,2.0246307e-14,4.1255048e-11,4.3839323e-09,5.615775e-08,1.8224442e-09,7.28019e-07,2.4072658e-12,1.0587013e-07,6.0332734e-09,1.3901302e-10,9.9907414e-14,1.0793811e-06,3.1710235e-11,6.7317224e-12,3.6898584e-10,1.2397364e-11,4.2730366e-09,3.2849983e-09,1.4060217e-12,3.763436e-11,3.0824938e-09,2.4025704e-07,1.7686574e-11,3.874162e-08,3.2569454e-07,0.0020663955,1.2745827e-10,6.3891044e-09,2.1172843e-09,2.4729083e-08,2.0646636e-08,3.5156447e-11,8.54305e-08,3.8369206e-09,4.2687495e-10,2.522459e-10,1.3929485e-07
<DATA_ROOT>/dataset/test/buffet/Wedding_Food_3_edited.jpg,9,buffet,9,buffet,3,bakery,20,deli,True,5.719089e-10,1.0156048e-07,1.2458257e-07,0.00055116945,7.1154085e-07,9.560749e-07,3.151288e-09,2.7766044e-08,5.50984e-11,0.9988526,4.048957e-10,1.3459003e-09,1.3077781e-08,3.620078e-11,2.8394757e-11,5.5799138e-08,1.11772586e-07,5.650646e-11,2.2215609e-08,3.8112532e-14,0.000312339,1.34562e-10,0.00011009026,1.0302276e-11,5.111715e-07,1.3267774e-06,7.4204587e-10,6.0334835e-09,1.3270044e-09,3.398037e-06,3.4320507e-12,1.2923737e-09,3.02013e-10,2.2885084e-11,1.0323746e-09,6.611879e-05,5.0702113e-08,1.50681835e-05,2.306273e-07,4.448506e-09,2.843656e-10,1.2771034e-06,1.7488325e-08,1.3629178e-11,4.7878547e-07,1.5825465e-09,3.6492098e-10,9.423022e-09,1.2026617e-09,6.9326755e-10,1.4504595e-10,7.3463707e-06,1.4366351e-10,5.095507e-11,1.03954935e-05,6.162161e-05,3.7317182e-06,1.6742815e-09,1.2128193e-11,4.965503e-11,2.1471818e-08,1.2302647e-12,4.5516438e-10,1.7904098e-09,3.6450015e-10,9.784343e-10,5.2790052e-09
<DATA_ROOT>/dataset/test/buffet/buffet-food.jpg,9,buffet,9,buffet,20,deli,55,restaurant_kitchen,True,2.4623127e-08,3.33796e-07,3.6927878e-07,3.608683e-05,1.2412522e-06,4.52197e-07,2.5536636e-07,3.0160098e-07,5.0787503e-09,0.99848974,2.743069e-09,1.3109216e-07,2.8901055e-09,5.3650556e-10,4.750205e-09,1.1662653e-06,4.586591e-06,2.0685156e-10,1.2300098e-09,6.8094824e-13,0.00064511097,1.7875676e-07,2.1096368e-05,1.5587709e-09,1.2187328e-05,0.00016498711,1.5162174e-08,1.6606471e-07,1.09981e-08,0.00017293403,5.8728267e-10,3.9926366e-08,1.2076701e-08,8.372309e-09,4.25529e-08,6.7499747e-07,8.716924e-07,3.1300082e-05,1.0161289e-07,3.0353831e-07,1.2293343e-09,1.0970369e-05,3.0711796e-08,1.2413881e-10,6.997292e-08,1.1629855e-08,4.2582835e-09,3.075412e-08,7.7060406e-08,7.2008817e-09,1.7612625e-09,2.290688e-05,2.715241e-09,6.8946284e-09,1.6026663e-05,0.0003638594,7.5496195e-07,2.952492e-09,1.503055e-09,6.42665e-08,3.8681964e-07,9.449862e-10,1.06738085e-07,2.7963072e-09,5.885478e-09,5.395938e-09,4.2101486e-10
<DATA_ROOT>/dataset/test/buffet/buffet.jpg,9,buffet,9,buffet,20,deli,3,bakery,True,5.587833e-11,6.2527494e-09,4.0747565e-11,4.1490544e-05,4.1406165e-10,1.5303678e-10,3.3289434e-11,1.9762884e-10,3.0783757e-11,0.9985695,3.083688e-11,9.652262e-14,1.0541466e-11,1.17205e-13,1.13459745e-13,3.6950323e-10,1.9405827e-10,5.0259733e-15,1.4500607e-12,1.084386e-18,0.0013878366,1.4357005e-12,2.4157174e-09,1.4966165e-11,3.4101287e-08,9.287273e-10,5.450412e-11,3.3210237e-10,2.9175565e-11,5.7340606e-07,2.9097536e-15,1.8854503e-13,2.7227678e-11,1.5415265e-10,1.3234053e-10,2.7645314e-08,5.201786e-13,5.034343e-10,9.013538e-11,5.6363846e-12,9.427943e-15,2.2721673e-09,4.280197e-12,4.298707e-14,2.823285e-09,4.2871048e-14,4.1050765e-12,7.938637e-12,5.911932e-15,7.95501e-15,4.27209e-12,3.4267404e-09,7.8635845e-13,4.083406e-12,1.0086586e-09,4.550825e-07,1.3397071e-11,4.1389695e-12,6.985151e-13,3.5199316e-10,6.8853416e-11,1.2713895e-13,1.1511017e-11,3.67434e-11,1.3716696e-13,7.779004e-12,3.9606553e-13
<DATA_ROOT>/dataset/test/buffet/buffet95.jpg,9,buffet,9,buffet,41,livingroom,20,deli,True,5.5699356e-08,9.160188e-06,1.6726684e-05,0.0034916522,1.3097036e-05,0.0001771239,2.6254957e-05,2.649642e-06,2.143157e-09,0.9546721,6.056464e-07,1.2569114e-05,4.0539016e-05,7.678366e-09,3.340268e-06,3.502601e-06,0.0002357987,5.1169613e-10,1.2010335e-05,4.2213905e-10,0.009465704,1.8726896e-08,0.0039308947,2.994352e-09,3.3245888e-05,6.8329435e-05,3.0958904e-06,1.5023337e-08,2.3804729e-08,8.409683e-05,8.3206116e-11,6.098807e-08,7.851812e-08,2.0253584e-08,3.7418806e-09,0.00013896305,1.2523729e-07,0.000744416,1.4631805e-08,5.069153e-08,7.2846946e-09,0.025810633,2.2332499e-05,8.3392526e-10,4.0807552e-07,1.2496456e-07,4.234182e-05,9.20148e-06,3.142969e-07,9.162223e-08,3.900066e-08,9.4375395e-07,3.171953e-08,3.7423103e-08,0.0006845799,0.00021072454,2.079971e-05,5.5438545e-07,1.7177621e-08,5.139277e-08,5.327551e-06,2.2222414e-08,1.0061453e-06,9.661814e-09,5.4357554e-07,1.04351265e-07,3.5503429e-06
<DATA_ROOT>/dataset/test/buffet/buffet_galleryfull.jpg,9,buffet,9,buffet,55,restaurant_kitchen,4,bar,True,5.26179e-07,4.629022e-06,1.3259183e-06,0.0038557828,0.05348815,7.746876e-06,2.38756e-07,9.769742e-06,1.8883381e-06,0.63233507,4.7086967e-05,4.0406285e-08,6.8635967e-07,7.6311074e-10,3.5900413e-08,2.2755397e-05,0.00079230784,2.941689e-10,2.4206622e-07,2.8509748e-11,0.017088816,1.1826631e-07,6.8313966e-05,1.1348634e-08,0.00018844543,0.00043820956,9.087808e-08,4.327723e-05,1.6445163e-07,0.005866199,2.7652697e-10,3.909867e-06,7.003827e-08,3.3502076e-08,3.647698e-07,0.0049228435,1.2749651e-06,0.00011159657,9.411149e-05,9.3589904e-08,6.482063e-09,2.9480101e-05,1.3191906e-06,2.7030808e-08,3.7391932e-05,1.6445627e-08,3.3992617e-08,8.936584e-07,4.9041788e-08,2.3836229e-08,9.030361e-07,0.0021827868,9.900272e-08,5.1129888e-08,0.0016896134,0.27660856,2.114896e-05,1.2686004e-09,2.86412e-08,2.150191e-07,2.5884734e-05,1.7664871e-07,2.5817158e-07,5.5033254e-08,7.597784e-08,1.0316498e-06,3.7384928e-06
<DATA_ROOT>/dataset/test/buffet/food_large_dessert.jpg,9,buffet,9,buffet,3,bakery,54,restaurant,True,4.794786e-10,3.9376704e-07,1.3994245e-06,0.0008499741,4.7378867e-06,0.00025375152,5.097464e-07,2.6336531e-06,7.828012e-09,0.99619895,3.9487844e-08,2.1290884e-08,3.2910304e-08,4.4107487e-10,2.67993e-08,7.3450437e-06,3.1806844e-06,2.9362999e-09,8.171365e-08,7.2187756e-11,5.600034e-05,2.3342342e-07,0.0002952442,3.16714e-11,1.3109992e-06,9.409584e-07,1.9138062e-08,3.664351e-08,7.6940964e-08,1.0725816e-05,2.1975663e-11,2.3983378e-07,1.8691495e-07,5.5646066e-10,6.2600003e-10,0.00020459745,4.1759236e-07,0.0005363082,8.98734e-07,5.3139004e-09,2.9410083e-09,0.00018959817,6.303034e-07,3.494864e-10,1.790055e-06,3.2519583e-07,1.1294505e-08,1.7183979e-07,5.880892e-07,2.7875634e-08,1.71206e-08,0.0004040749,5.7373e-08,4.5542386e-08,0.00055834546,0.00038479807,2.438856e-05,5.5279678e-08,4.1952208e-10,1.9505209e-09,7.256806e-08,2.7462127e-10,3.5339114e-09,4.597153e-11,1.632853e-07,1.6839793e-06,2.7305127e-06
<DATA_ROOT>/dataset/test/buffet/photo21_1.jpg,9,buffet,9,buffet,20,deli,55,restaurant_kitchen,True,1.4397777e-07,3.0269398e-06,1.6690258e-06,0.00030924781,4.7317053e-06,4.9663424e-08,2.8872478e-09,3.4834665e-07,7.467229e-09,0.9922348,2.0750839e-07,7.0127285e-08,5.267015e-09,3.2479046e-09,4.1326115e-10,1.2222935e-08,6.619816e-08,1.7615819e-10,1.3895276e-08,5.3712243e-13,0.005915786,1.6645606e-08,1.4527068e-05,7.677946e-09,5.409859e-05,6.437184e-05,6.4806773e-09,6.515695e-08,2.2474312e-07,0.0003968859,2.1468893e-09,8.633803e-08,1.722765e-10,1.3222706e-07,1.8352001e-06,4.0725986e-06,2.2208792e-07,1.9976129e-05,4.8092495e-08,2.187235e-08,1.8125957e-09,1.2666438e-06,8.3912045e-07,5.271678e-13,3.3910208e-06,5.056291e-09,4.0747485e-09,1.6980259e-08,8.15807e-09,2.246906e-09,7.945867e-09,1.2001021e-05,4.294461e-09,2.2764583e-10,8.4493106e-05,0.0008573137,1.0697969e-05,1.567258e-07,9.976311e-10,9.3627515e-09,9.847467e-07,1.7971108e-10,1.8917049e-06,1.1399685e-07,3.0959598e-08,1.9998858e-08,7.226326e-09
<DATA_ROOT>/dataset/test/buffet/url.jpg,9,buffet,9,buffet,3,bakery,55,restaurant_kitchen,True,2.3552257e-10,1.5586887e-05,9.180198e-07,0.31121397,0.000626257,2.8764057e-07,1.1486289e-07,3.4033208e-05,3.5249368e-08,0.5092043,0.011076074,2.2463692e-10,4.2064917e-06,5.0720446e-09,2.5449454e-10,7.2900534e-08,4.404199e-05,1.7001435e-10,3.170476e-06,3.550215e-14,0.0338025,1.2260964e-09,1.4769675e-05,1.26893045e-11,1.7610176e-06,2.4569451e-06,3.6790457e-09,1.3206915e-05,5.7582128e-08,0.0017107441,9.807742e-12,1.6295799e-09,1.8290436e-09,1.6201361e-10,4.9212148e-11,0.031808034,1.5243274e-06,3.4982163e-06,2.3539204e-05,6.867059e-09,9.250972e-09,5.7389352e-05,6.528299e-07,5.331078e-11,6.1840714e-05,1.5606537e-07,1.6486374e-06,1.1364542e-06,2.724278e-10,1.3501895e-08,3.7546563e-06,8.502146e-06,5.6091976e-10,3.8535167e-10,0.0021579992,0.08560482,8.7797616e-07,3.4736315e-12,8.726375e-06,5.3141296e-09,4.881722e-05,4.0088853e-08,3.9186142e-07,2.8807512e-09,3.5005339e-09,2.8558268e-05,0.012409407
<DATA_ROOT>/dataset/test/casino/casino_0138.jpg,10,casino,10,casino,24,fastfood_restaurant,63,videostore,True,0.00086630124,4.2434003e-08,6.310516e-08,5.8633224e-05,0.00023969843,4.3214763e-12,5.3575417e-13,1.3768169e-05,2.4365836e-05,4.7053666e-07,0.9942443,1.6711812e-10,1.3072065e-07,2.6720341e-09,5.462171e-12,8.679082e-09,9.271657e-08,6.996934e-11,1.5391497e-07,9.457936e-11,0.0006348848,6.0352647e-12,1.9110112e-10,2.998882e-05,0.001352793,2.4660071e-08,1.6511666e-06,1.0598601e-08,1.3639997e-13,6.661532e-05,2.5275737e-09,1.4223095e-09,5.5000415e-10,0.00021006116,4.7089132e-05,9.060128e-06,9.246715e-09,2.69129e-10,6.8133685e-09,5.049556e-07,0.00019621837,7.1658754e-09,8.413989e-07,1.42186005e-08,0.00053171767,2.193403e-09,8.854499e-09,3.936837e-06,1.320108e-14,7.0709585e-09,3.2239658e-10,1.9919064e-07,1.2731598e-08,8.1678e-12,7.7475755e-07,8.3452264e-08,4.9630585e-06,6.7164135e-10,1.4278567e-06,6.104489e-05,5.8411373e-05,1.994952e-05,3.2104726e-06,0.0013163026,9.940222e-09,2.4348114e-07,1.3993329e-08
<DATA_ROOT>/dataset/test/casino/casino_0145.jpg,10,casino,10,casino,26,gameroom,60,toystore,True,3.2298135e-07,1.659502e-07,5.338344e-07,1.0303114e-08,0.0011714441,1.4544982e-10,1.2690825e-08,1.2299004e-05,0.00090122584,2.551208e-08,0.98933405,3.937964e-05,3.733489e-10,5.7456677e-06,6.2804487e-13,2.6286293e-12,2.122684e-08,1.1879598e-11,3.2329203e-07,9.895318e-13,1.1821725e-05,1.7402246e-11,1.1727432e-11,1.4197829e-07,8.141202e-06,1.14205996e-07,0.0067025465,1.3823295e-08,8.639481e-13,8.063193e-06,1.1100262e-07,3.106373e-10,3.7493672e-10,1.0620696e-06,5.303002e-09,1.5945817e-08,0.00046959467,5.9202964e-12,9.1902225e-10,9.606201e-08,7.611247e-07,6.5919235e-11,6.736409e-09,1.4392232e-07,2.6750456e-08,7.131768e-08,3.165785e-07,4.3721197e-08,2.1362172e-08,8.655455e-11,3.8896877e-09,1.016615e-09,1.3111814e-05,3.544733e-11,1.5896812e-07,3.813536e-10,6.0563835e-08,1.3007827e-11,1.16428524e-07,3.6397537e-07,0.0012508142,3.5966906e-07,5.336531e-07,6.5712804e-05,3.9651738e-08,3.6645398e-10,5.4467687e-11
<DATA_ROOT>/dataset/test/casino/casino_0161.jpg,10,casino,10,casino,8,bowling,4,bar,True,3.3561893e-05,0.0001333779,1.2615074e-06,1.2712753e-06,0.009623043,2.3722071e-08,1.0873794e-06,1.18859025e-05,0.009907353,6.8603086e-08,0.972242,0.0005274534,5.6284493e-09,4.2337405e-09,7.470285e-11,2.848021e-09,1.8018907e-06,3.4774406e-10,1.8172253e-08,7.97078e-12,3.5883593e-05,1.0690948e-08,3.3684493e-08,2.5143972e-06,6.505141e-06,2.4202374e-05,0.0017234682,3.6399957e-08,9.288792e-13,8.704106e-07,7.471179e-08,2.7920313e-08,8.183568e-09,0.00015929695,7.732431e-06,8.6898893e-07,0.00029581584,3.5139114e-10,1.1339693e-07,1.7622091e-06,9.491154e-08,5.6243096e-08,4.6966882e-08,4.216065e-05,4.8030255e-08,8.3018887e-07,0.000429132,1.8215087e-05,7.121683e-08,1.2208421e-08,1.8333095e-06,8.334758e-10,2.0587738e-06,1.2202089e-08,1.0704421e-05,3.043779e-08,1.7054948e-06,1.6154028e-10,1.5254518e-06,3.751441e-05,0.0044462797,8.3679424e-07,9.570436e-05,0.000166576,6.623048e-07,4.192709e-09,4.5867324e-07
<DATA_ROOT>/dataset/test/casino/casino_0270.jpg,10,casino,10,casino,61,trainstation,44,mall,True,0.1073524,1.3401591e-06,0.00823071,1.7157554e-05,0.021975623,1.7150477e-08,5.0503495e-09,2.5073537e-05,0.0044427104,2.5610934e-06,0.50176096,2.3824515e-07,0.00031371336,5.4331264e-07,1.446746e-06,3.386766e-07,0.00010961922,1.0513953e-08,0.0032914255,2.1583109e-08,0.00078647304,5.6326965e-09,6.021923e-07,0.00048129167,0.00096999184,0.00011704213,6.527233e-06,2.3148621e-05,4.363835e-06,0.0043091327,6.714024e-06,2.7478252e-06,2.9657212e-09,1.6945538e-05,1.9038239e-06,1.3161578e-05,1.4482038e-06,7.4887316e-07,8.680972e-06,3.3064086e-06,0.00015880291,9.716625e-07,0.00076544395,3.4198038e-05,0.16267687,1.5220493e-05,0.00016440092,0.000327852,1.9180961e-09,1.274692e-07,7.921721e-08,1.6713994e-06,0.0005223599,5.0412643e-09,0.00086597557,7.3408787e-06,0.002411906,2.7460646e-06,8.59527e-05,0.002858225,0.0012029074,0.17168653,0.0002671592,0.000491216,6.6031407e-06,0.000664787,0.00050057966
<DATA_ROOT>/dataset/test/casino/casino_0323.jpg,10,casino,10,casino,4,bar,24,fastfood_restaurant,True,5.085592e-10,2.0897535e-12,6.3174845e-13,6.927434e-10,7.1168306e-06,8.161561e-18,1.468058e-16,3.3944205e-11,1.4882872e-08,3.6192495e-13,0.99998784,1.5507329e-15,2.3998166e-11,2.3519314e-12,1.0651694e-20,1.0159102e-14,1.2690744e-12,1.2757518e-18,5.1157985e-14,3.5222215e-18,6.8420874e-08,5.7244595e-19,1.5527462e-14,4.001291e-11,3.9324204e-06,1.302916e-13,4.443279e-07,1.9249342e-14,3.134852e-21,1.7265074e-10,8.005577e-15,9.906741e-16,2.8667404e-16,2.0289201e-11,1.9055096e-12,2.955419e-11,1.0936189e-11,3.0101933e-15,1.05982086e-17,3.1521565e-13,1.4693007e-10,2.0661094e-11,6.848708e-15,1.9741049e-13,4.2859702e-10,2.4847726e-17,4.819875e-14,1.582142e-11,1.861221e-18,1.3131032e-12,1.10646716e-16,2.2178457e-12,1.3274896e-16,1.9320818e-17,1.2328476e-12,2.1269519e-14,2.4145134e-11,3.0600677e-17,1.7618035e-09,2.0943723e-10,1.9387242e-08,2.186639e-10,5.976961e-10,6.376271e-07,9.665554e-13,2.140548e-15,2.7039705e-12
<DATA_ROOT>/dataset/test/casino/casino_0336.jpg,10,casino,10,casino,62,tv_studio,8,bowling,True,0.00011795628,1.841319e-06,4.6221165e-05,3.7870709e-07,0.018802773,1.1306319e-12,1.199135e-10,1.2715742e-09,0.05495544,5.483094e-10,0.86358035,4.58205e-09,5.0567817e-08,7.4295226e-06,3.4538952e-12,2.0049122e-10,8.512207e-08,7.850534e-07,1.3463825e-06,4.4012306e-13,0.00019271129,1.9774022e-09,9.494496e-08,4.5094552e-07,0.0029389912,1.2383576e-08,3.8589995e-05,3.5714613e-08,1.98722e-14,1.2544082e-07,4.4443635e-07,0.0012522257,4.779464e-11,0.00032457584,2.5926127e-08,5.178053e-06,3.9165698e-06,2.4596323e-08,2.1760066e-08,1.1743575e-07,1.0975216e-08,3.039779e-08,2.7767751e-07,6.074704e-08,1.0575419e-06,7.206422e-06,8.525158e-06,2.7363035e-06,6.657198e-13,3.3278172e-07,2.9325191e-08,6.075708e-13,7.3606867e-09,2.0338056e-11,7.6472825e-06,1.9144788e-06,2.5563837e-08,6.800296e-12,6.606685e-05,6.1421616e-08,1.7729217e-06,8.848071e-06,0.05761016,2.1782441e-07,1.0575746e-05,2.9199804e-10,5.8333008e-08
<DATA_ROOT>/dataset/test/casino/casino_0367.jpg,10,casino,10,casino,26,gameroom,4,bar,True,2.1456751e-11,4.2419673e-13,6.871882e-16,7.65148e-10,4.2674947e-07,2.9394807e-16,1.5876323e-15,3.1093884e-11,2.6349015e-10,2.7597557e-15,0.99999785,2.4019927e-15,7.7858536e-12,2.4452472e-14,1.640352e-19,2.570688e-15,2.3938208e-14,4.536575e-19,6.9259866e-17,1.5886683e-15,4.0155714e-09,9.66715e-19,2.3490373e-15,5.4315624e-10,1.6218873e-08,6.399578e-14,1.698957e-06,2.7882276e-14,1.9661107e-23,4.995176e-11,3.2388713e-17,4.4393962e-15,1.1779669e-14,3.082003e-11,2.8867364e-12,1.6165429e-10,1.2410017e-12,1.4018719e-15,8.8207715e-17,9.714896e-15,6.230002e-10,6.383224e-12,2.3569957e-14,7.250488e-16,7.1561706e-12,1.6469748e-17,3.2977044e-17,2.8259941e-11,1.4594179e-16,2.1641575e-12,1.3440725e-14,1.0094488e-12,2.6306063e-15,2.443338e-16,8.816564e-14,5.286796e-15,2.6294991e-14,1.4407325e-16,4.4562387e-10,1.142557e-10,1.4610441e-09,4.6565515e-10,2.2822882e-10,1.5300497e-08,2.679646e-12,4.8083972e-15,2.0308045e-13
