图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Forest/image_0236.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.3741547e-06,0.00043219398,0.9929557,4.6532077e-06,0.0002786537,2.8624418e-06,3.220657e-06,1.9368535e-07,4.0125113e-05,1.1566456e-08,0.006262313,1.5228824e-06,5.859108e-07,7.1883924e-06,9.377578e-06
<DATA_ROOT>/data15/test/Forest/image_0241.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,3.986023e-06,0.013735502,0.95777947,0.00019672232,0.00041483023,3.4836026e-05,1.2863495e-05,8.670674e-07,0.00020607241,2.9281713e-07,0.027547091,3.876403e-06,5.0467384e-05,2.2774727e-06,1.0797844e-05
<DATA_ROOT>/data15/test/Forest/image_0242.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,9.007113e-08,5.031892e-05,0.9997613,1.3382001e-07,6.8083515e-05,7.920177e-08,8.0833544e-08,1.63741e-08,2.3158957e-06,2.90427e-09,0.00011663005,6.004106e-08,4.6328293e-07,6.0871956e-09,3.205681e-07
<DATA_ROOT>/data15/test/Forest/image_0243.jpg,2,Forest,2,Forest,10,OpenCountry,12,Street,True,5.072172e-07,5.9341794e-05,0.9931486,0.00017419049,0.00021331989,1.0375596e-05,2.164976e-06,4.0989377e-07,1.5419976e-06,4.196523e-08,0.0058578225,8.9309526e-07,0.00050511817,1.7645914e-05,7.937815e-06
<DATA_ROOT>/data15/test/Forest/image_0244.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.4740209e-06,0.0034278834,0.8745263,8.4068524e-05,0.0009797101,8.051094e-06,3.3683673e-06,5.59367e-07,0.00025776416,4.2849248e-08,0.12063907,2.3248995e-06,3.336384e-06,1.8148647e-05,4.7816593e-05
<DATA_ROOT>/data15/test/Forest/image_0246.jpg,2,Forest,2,Forest,4,Industrial,10,OpenCountry,True,5.1279767e-07,8.162434e-07,0.99988806,5.0635623e-07,4.853372e-05,1.0919003e-06,4.682221e-07,1.1502653e-07,1.2093187e-06,1.3491041e-08,3.4835324e-05,2.2166913e-07,9.7821285e-06,4.67444e-07,1.3400634e-05
<DATA_ROOT>/data15/test/Forest/image_0247.jpg,2,Forest,2,Forest,4,Industrial,10,OpenCountry,True,7.011083e-07,2.9107255e-08,0.99998415,1.6027062e-09,6.684376e-06,3.5784787e-08,3.9704113e-07,9.179611e-08,1.5737404e-06,5.329889e-10,3.8199337e-06,2.3164714e-06,1.4988219e-08,1.2175556e-08,1.8820364e-07
<DATA_ROOT>/data15/test/Forest/image_0248.jpg,2,Forest,2,Forest,4,Industrial,10,OpenCountry,True,3.7316124e-08,2.8616721e-08,0.99998045,1.8916364e-09,1.4844795e-05,6.297772e-08,6.6469187e-07,4.2110035e-09,7.155624e-08,2.16746e-10,2.1120338e-06,7.9227635e-07,1.7673575e-07,4.0810315e-09,5.9497984e-07
<DATA_ROOT>/data15/test/Forest/image_0249.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,4.0212162e-05,0.0017689499,0.9207467,0.0005953984,0.00036811497,4.7152338e-05,1.20686545e-05,4.953049e-05,0.027046883,4.112753e-06,0.04817617,1.293726e-05,0.0010483951,1.4293853e-05,6.902521e-05
<DATA_ROOT>/data15/test/Forest/image_0252.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,1.4096528e-05,0.00013082087,0.9940177,2.7919377e-05,0.00065237156,5.0363574e-06,9.171631e-06,1.8764206e-06,6.3934676e-05,6.847251e-08,0.0050623924,1.7751435e-06,6.436466e-06,1.369326e-06,5.139478e-06
<DATA_ROOT>/data15/test/Forest/image_0253.jpg,2,Forest,2,Forest,10,OpenCountry,3,Highway,True,3.3380897e-05,0.00021659482,0.9737942,0.00059701066,0.00022962088,4.5450456e-06,8.078024e-06,1.6287117e-05,0.00012274625,1.9568186e-07,0.024241868,4.383321e-06,0.0005668921,0.00013869473,2.5494774e-05
<DATA_ROOT>/data15/test/Forest/image_0255.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,1.3885125e-06,0.0006091255,0.76544696,2.3457287e-05,5.8713226e-06,1.022472e-07,1.21350885e-08,1.4477563e-07,5.489223e-06,1.9774162e-09,0.23390085,6.795094e-08,4.4612602e-06,1.9356028e-06,1.6797021e-07
<DATA_ROOT>/data15/test/Forest/image_0256.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,6.2987743e-07,7.0090283e-07,0.99979204,1.4042911e-06,3.7671114e-05,1.1415983e-07,4.5063246e-07,7.18684e-08,9.519314e-07,3.8410515e-09,0.00016022267,4.988456e-07,2.4492624e-06,5.395824e-07,2.2925985e-06
<DATA_ROOT>/data15/test/Forest/image_0257.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,0.00029036906,0.022617487,0.7384134,0.024860913,0.035091855,0.012386834,0.0002416002,0.00029726146,0.00015760765,2.2931263e-05,0.1340231,0.0003350987,0.016491309,0.012010198,0.0027599332
<DATA_ROOT>/data15/test/Forest/image_0258.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,2.8113518e-06,0.0030851718,0.9830132,5.131335e-05,0.0022863196,0.00015450813,3.6021545e-06,1.2345818e-06,1.5030305e-05,1.2320183e-07,0.011260906,2.3762377e-06,7.33627e-05,1.0738049e-05,3.9231094e-05
<DATA_ROOT>/data15/test/Forest/image_0260.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,5.0312735e-07,0.0005659234,0.9645304,0.00048264267,0.0027770393,2.3301733e-05,2.498918e-06,3.4496665e-07,2.3230716e-06,4.8636934e-08,0.031228574,1.9054656e-06,0.00021662562,7.278598e-06,0.00016048033
<DATA_ROOT>/data15/test/Forest/image_0263.jpg,2,Forest,2,Forest,10,OpenCountry,0,Bedroom,True,0.00011202134,2.690845e-06,0.99374604,6.07746e-06,3.7501555e-05,6.795442e-07,5.055534e-07,0.00010109307,8.538404e-05,7.6438e-08,0.0058515165,4.7758886e-06,2.4631561e-05,2.5620735e-05,1.4720307e-06
<DATA_ROOT>/data15/test/Forest/image_0264.jpg,2,Forest,2,Forest,4,Industrial,10,OpenCountry,True,4.6556235e-07,1.0005557e-05,0.99899644,1.0928792e-06,0.0007805687,5.0393937e-06,8.799605e-07,3.5491624e-07,2.4082929e-05,1.2136716e-08,0.00016619996,1.9757617e-06,9.2277486e-07,6.4245216e-07,1.1307223e-05
<DATA_ROOT>/data15/test/Forest/image_0268.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,6.1302862e-06,8.633961e-05,0.95053154,0.00011753189,0.00029235153,1.7711609e-05,7.956972e-06,9.723884e-06,0.0162454,4.63309e-07,0.03143175,2.4574567e-05,0.0011790658,4.378359e-05,5.6831263e-06
<DATA_ROOT>/data15/test/Forest/image_0269.jpg,2,Forest,2,Forest,11,Store,8,Mountain,True,4.857927e-06,1.7092076e-05,0.99532914,7.5055533e-07,0.0009114588,0.00013856676,1.436486e-05,1.0802025e-05,0.0011148645,3.9086595e-07,0.00027948307,0.0019366532,6.8665155e-05,6.53732e-05,0.000107632324
<DATA_ROOT>/data15/test/Forest/image_0271.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,6.064128e-07,0.00046662998,0.9928762,1.1473043e-06,0.00011633764,6.8179424e-06,1.4302337e-06,9.04587e-07,2.0253443e-05,5.6206172e-08,0.0064887092,3.965199e-06,1.2865206e-05,1.0752013e-06,3.078285e-06
<DATA_ROOT>/data15/test/Forest/image_0273.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,8.4772e-06,0.0007498218,0.81539345,0.00029582172,0.0005234734,1.402311e-05,3.818198e-06,1.803154e-06,0.00012598204,8.209664e-08,0.18271607,2.6944022e-06,2.0447507e-05,2.1108195e-05,0.00012292221
<DATA_ROOT>/data15/test/Forest/image_0275.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,1.45684435e-05,7.408506e-05,0.9848732,9.416115e-05,0.00057667773,3.941318e-06,1.8894436e-05,4.0786285e-06,5.4992215e-05,5.166577e-07,0.014231944,9.456633e-06,2.7039156e-05,9.42923e-06,6.951087e-06
<DATA_ROOT>/data15/test/Forest/image_0276.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,5.9359932e-05,0.00038519548,0.96992445,1.1555251e-05,0.00014606156,1.9998386e-05,3.1115327e-05,9.710826e-06,0.00036704485,1.1708432e-07,0.028897626,3.0057343e-05,3.38143e-05,6.8945265e-05,1.4806565e-05
<DATA_ROOT>/data15/test/Forest/image_0280.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,7.602699e-05,0.017712891,0.7497826,0.001809385,0.0016039424,2.9248551e-05,1.5680724e-05,1.6077554e-05,0.026007906,8.2639366e-07,0.20247826,1.758645e-05,0.00013285899,0.00028230608,3.4435092e-05
<DATA_ROOT>/data15/test/Forest/image_0286.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,5.689792e-06,0.003281951,0.93179476,0.0006380034,0.0054905573,9.285054e-05,1.508195e-05,6.0525717e-06,0.00013853544,1.8167682e-07,0.05801765,3.001882e-05,0.00018030369,0.00012332048,0.00018510426
<DATA_ROOT>/data15/test/Forest/image_0289.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,1.1816795e-08,1.2757656e-06,0.9998838,1.0917389e-09,2.3345514e-05,1.1998191e-08,1.0010953e-08,1.7446437e-09,1.5621662e-08,3.6541443e-12,9.138709e-05,8.232889e-08,2.252111e-09,3.5067762e-09,1.0714118e-08
<DATA_ROOT>/data15/test/Forest/image_0291.jpg,2,Forest,8,Mountain,10,OpenCountry,2,Forest,True,5.6368266e-05,0.00035380232,0.05802117,0.0011585817,0.00019327142,1.677233e-06,3.7792483e-06,2.5010475e-05,0.7897952,5.444591e-07,0.14994213,4.0477942e-05,8.195576e-05,0.00032434633,1.6442496e-06
<DATA_ROOT>/data15/test/Forest/image_0293.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,8.190336e-07,2.1160273e-05,0.99888366,2.907029e-06,5.8748778e-05,2.210601e-07,2.115779e-07,2.0407101e-07,9.933443e-05,1.0232404e-08,0.000910148,8.405524e-07,1.5512576e-05,5.4787024e-06,6.811521e-07
<DATA_ROOT>/data15/test/Forest/image_0294.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,2.8477102e-06,2.5441939e-06,0.9987991,3.633953e-08,3.377616e-05,2.6920802e-08,3.5174406e-07,2.811986e-07,0.0010424184,2.1945606e-08,0.00011400291,3.5037658e-06,3.524277e-07,8.8296694e-08,5.367084e-07
<DATA_ROOT>/data15/test/Forest/image_0295.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,9.367035e-06,3.301652e-05,0.98488796,6.067559e-06,6.455456e-05,2.5313159e-06,5.708604e-06,5.9633694e-06,0.011737859,2.6216063e-07,0.0031695496,1.8369874e-05,4.7829522e-05,6.898557e-06,3.9648567e-06
<DATA_ROOT>/data15/test/Forest/image_0299.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,6.167348e-07,1.0617512e-06,0.999845,6.398314e-08,2.3702544e-06,9.2407575e-09,6.0781716e-08,2.5197718e-07,4.8650632e-05,9.058068e-09,9.919051e-05,1.4368123e-06,5.854406e-07,4.5199235e-07,7.445115e-08
<DATA_ROOT>/data15/test/Forest/image_0301.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,0.007946476,0.0077848514,0.46074307,0.042047493,0.008772,0.012502554,0.0025442778,0.0034323472,0.2276145,0.00021003709,0.13221516,0.012214471,0.048658445,0.0330834,0.00023092846
<DATA_ROOT>/data15/test/Forest/image_0302.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,2.7082224e-05,0.0038193678,0.95475376,0.0025025236,0.0035790922,1.9184732e-05,1.1733522e-05,5.3610556e-06,0.004283204,9.4565286e-07,0.03032121,5.8326277e-06,0.0004067187,0.00020437618,5.9526858e-05
<DATA_ROOT>/data15/test/Forest/image_0303.jpg,2,Forest,2,Forest,10,OpenCountry,1,Coast,True,6.8433127e-07,0.004361202,0.9795399,0.00029207088,0.0015613396,0.000101475365,4.5057104e-06,4.230237e-06,0.0002870041,8.529385e-07,0.013470651,1.9731372e-06,0.0002737892,6.8259615e-05,3.2131764e-05
<DATA_ROOT>/data15/test/Forest/image_0304.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,3.3224865e-07,5.9091166e-05,0.9922227,4.1042847e-07,0.00015984435,1.0480148e-06,9.2892543e-07,5.144952e-07,0.0002893709,5.7676695e-09,0.0072406917,1.6085047e-05,2.6874233e-07,7.767716e-06,9.010876e-07
<DATA_ROOT>/data15/test/Forest/image_0306.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,2.1365808e-05,0.0007047039,0.9601113,0.0010140693,0.0032122824,8.153543e-05,1.6684724e-05,2.3965427e-05,0.00073760905,2.3214282e-06,0.033527438,9.110454e-06,0.00033095275,5.7828798e-05,0.00014884256
<DATA_ROOT>/data15/test/Forest/image_0310.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,1.08926215e-05,0.0012440511,0.9777815,0.00015315515,0.0024761686,1.7113325e-05,2.3681962e-06,3.1844458e-05,0.0009077298,2.8065165e-07,0.017118834,4.6390073e-06,4.2965778e-05,0.00019132695,1.7308115e-05
<DATA_ROOT>/data15/test/Forest/image_0311.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,1.1065871e-05,6.4910586e-05,0.99568355,1.3318647e-06,0.00021711459,1.376153e-06,1.2457365e-05,1.6077425e-05,0.0012498618,2.0380327e-07,0.0026421167,2.5023493e-05,6.785281e-06,6.50169e-05,3.144553e-06
<DATA_ROOT>/data15/test/Forest/image_0312.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,1.1857952e-05,0.00047532024,0.96695495,0.000514395,0.0009715818,4.6029516e-05,2.0190573e-05,1.1259608e-05,0.024317168,3.7563356e-07,0.0062620384,1.9712534e-05,6.122867e-05,0.00025043567,8.3408326e-05
<DATA_ROOT>/data15/test/Forest/image_0314.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,4.780074e-07,5.222868e-05,0.9946753,4.870217e-05,0.00023806807,2.6447956e-06,9.050351e-07,3.7906253e-07,0.0012487837,5.0219036e-08,0.0037189818,1.1313231e-06,8.200735e-06,2.0093219e-06,1.9581992e-06
<DATA_ROOT>/data15/test/Forest/image_0315.jpg,2,Forest,2,Forest,4,Industrial,10,OpenCountry,True,5.3374943e-06,0.00016838538,0.98960924,0.00036334046,0.0052241175,0.00011819348,6.644051e-06,5.9373488e-06,9.195819e-05,1.0823508e-06,0.0032318912,1.8611448e-05,0.0008795737,0.00018213262,9.350774e-05
<DATA_ROOT>/data15/test/Forest/image_0316.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,9.469544e-05,3.4462646e-05,0.9569645,1.8539204e-05,0.003028993,4.9005543e-05,2.8875163e-05,2.0347974e-05,0.0009241466,2.9125482e-07,0.038359202,0.0003674771,5.739295e-06,3.8608483e-05,6.5172535e-05
<DATA_ROOT>/data15/test/Forest/image_0317.jpg,2,Forest,2,Forest,10,OpenCountry,4,Industrial,True,6.860613e-05,0.00034606317,0.8319731,0.00038170847,0.0011531765,1.4440064e-05,6.410255e-05,2.3038348e-05,0.00075370906,2.835091e-06,0.16457589,0.00015750401,7.727827e-05,0.00039048734,1.8031618e-05
<DATA_ROOT>/data15/test/Forest/image_0319.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,2.8813825e-05,0.00013364111,0.97906816,2.8304306e-05,0.00039324063,4.0708746e-05,2.0785332e-05,3.2567525e-05,0.010043724,8.959512e-06,0.009538172,0.00030277038,5.1435414e-05,0.00029267004,1.598047e-05
<DATA_ROOT>/data15/test/Forest/image_0320.jpg,2,Forest,2,Forest,10,OpenCountry,14,TallBuilding,True,3.649586e-07,1.9041391e-06,0.99949145,7.022816e-07,6.34576e-05,6.471449e-07,3.8886984e-08,6.539442e-08,2.8525354e-05,6.458615e-10,0.0002778118,3.0086827e-07,4.278021e-06,9.590788e-09,0.00013047042
<DATA_ROOT>/data15/test/Forest/image_0325.jpg,2,Forest,2,Forest,8,Mountain,10,OpenCountry,True,2.7243468e-06,0.00030289017,0.9833987,2.4413946e-06,0.00011493651,1.1664255e-06,3.6970848e-06,1.3364707e-06,0.01383523,3.1827201e-07,0.0022952135,3.529831e-05,2.4041794e-06,2.8340505e-06,6.636471e-07
<DATA_ROOT>/data15/test/Forest/image_0326.jpg,2,Forest,2,Forest,4,Industrial,10,OpenCountry,True,1.5286894e-05,0.00010007474,0.9950281,4.460592e-06,0.0024406102,7.91399e-05,7.12976e-06,1.7009801e-06,7.017293e-05,5.1339875e-08,0.002185151,4.0040526e-05,8.678585e-06,1.5335343e-05,4.1770763e-06
<DATA_ROOT>/data15/test/Forest/image_0328.jpg,2,Forest,2,Forest,10,OpenCountry,8,Mountain,True,0.0006047799,0.19140239,0.34429482,0.0012635639,0.036950406,8.3605526e-05,6.3229854e-05,0.00010373755,0.20562708,5.7953653e-06,0.21584953,9.414116e-05,4.7757305e-05,0.000104673985,0.0035045317
<DATA_ROOT>/data15/test/Highway/image_0001.jpg,3,Highway,3,Highway,12,Street,4,Industrial,True,5.1057523e-05,0.0009733196,0.00022457172,0.947915,0.022864651,0.00092394534,0.00014917745,9.6195345e-06,5.1189356e-05,4.6613127e-06,0.003248862,3.19363e-05,0.023211708,0.000108143424,0.00023219388
<DATA_ROOT>/data15/test/Highway/image_0002.jpg,3,Highway,3,Highway,10,OpenCountry,8,Mountain,True,0.0012869546,3.917546e-05,4.2420315e-06,0.9666577,0.00036206475,0.00018358919,0.0002341395,1.0519505e-05,0.010732598,1.0727843e-05,0.020066733,0.00014933098,0.00021475217,2.7288981e-05,2.0224308e-05
<DATA_ROOT>/data15/test/Highway/image_0003.jpg,3,Highway,10,OpenCountry,3,Highway,8,Mountain,True,3.5974128e-05,0.001393291,0.00021948724,0.44707018,0.00019183026,1.669946e-05,1.1401756e-05,1.0013686e-06,0.0036746017,1.8613486e-07,0.5471038,1.3857641e-05,0.00022975757,1.6167498e-05,2.179668e-05
<DATA_ROOT>/data15/test/Highway/image_0004.jpg,3,Highway,3,Highway,10,OpenCountry,1,Coast,True,4.3030317e-07,0.0013805699,3.2281391e-06,0.9920604,1.4457364e-05,9.60644e-07,1.05081504e-07,3.1068683e-07,1.40481225e-05,9.480507e-09,0.006393896,9.42908e-08,0.00013044915,6.9470565e-07,2.6735262e-07
<DATA_ROOT>/data15/test/Highway/image_0006.jpg,3,Highway,3,Highway,4,Industrial,12,Street,True,1.5024341e-05,0.02119069,2.8980374e-05,0.7060715,0.089485705,0.03947642,0.00012344439,9.9946395e-05,4.6445362e-05,0.00016320696,0.0015512336,0.00020133084,0.07209768,5.7867433e-05,0.06939051
<DATA_ROOT>/data15/test/Highway/image_0007.jpg,3,Highway,3,Highway,12,Street,1,Coast,True,1.4094751e-06,0.00071485725,2.3502287e-06,0.9899548,0.00011573578,6.33333e-05,6.3282636e-07,1.9233426e-06,7.877894e-06,1.2910593e-06,0.00038668525,1.2841692e-06,0.008731655,5.818586e-06,1.0386144e-05
<DATA_ROOT>/data15/test/Highway/image_0011.jpg,3,Highway,3,Highway,12,Street,10,OpenCountry,True,7.6428975e-08,0.000110158486,4.642341e-08,0.998776,3.4188506e-05,3.0050255e-06,5.8639233e-07,9.187041e-08,6.689499e-06,1.0460094e-08,0.00026116683,1.6440426e-07,0.000806873,4.762392e-07,3.499072e-07
<DATA_ROOT>/data15/test/Highway/image_0013.jpg,3,Highway,3,Highway,4,Industrial,12,Street,True,1.1254054e-06,0.003437818,5.933743e-06,0.9028093,0.049057007,0.008027118,2.0762927e-05,5.816305e-06,5.553817e-06,3.8549565e-06,0.00016620936,0.00014428487,0.035325,4.664469e-05,0.0009434805
<DATA_ROOT>/data15/test/Highway/image_0014.jpg,3,Highway,4,Industrial,14,TallBuilding,12,Street,False,0.003919607,3.2902655e-05,0.0001594145,0.032074668,0.4797803,0.0030374315,0.008126875,0.0017179019,6.471523e-05,0.0006667505,3.546244e-05,0.048760023,0.098676056,2.7002789e-06,0.3229452
<DATA_ROOT>/data15/test/Highway/image_0015.jpg,3,Highway,4,Industrial,3,Highway,5,InsideCity,True,0.0018215055,0.0010076289,0.0006786418,0.3052447,0.36767396,0.08882158,0.052750185,0.0033765086,0.0012446555,0.008989159,0.0020317077,0.040472593,0.07014458,0.00011089997,0.05563165
<DATA_ROOT>/data15/test/Highway/image_0017.jpg,3,Highway,3,Highway,4,Industrial,12,Street,True,0.001216353,0.0014759366,5.4204475e-06,0.80046755,0.18448818,0.002608207,3.5529676e-05,4.669958e-05,6.0069992e-06,0.0001624485,0.0014556411,1.49162215e-05,0.003519161,0.001035749,0.0034622303
<DATA_ROOT>/data15/test/Highway/image_0022.jpg,3,Highway,3,Highway,12,Street,4,Industrial,True,6.339229e-05,0.0034512284,2.531317e-05,0.94810003,0.014197277,0.0001242422,2.3817698e-05,6.31805e-05,0.00017422168,2.6773812e-06,0.0060101408,4.604884e-06,0.02487917,3.0103179e-06,0.0028776587
<DATA_ROOT>/data15/test/Highway/image_0026.jpg,3,Highway,3,Highway,4,Industrial,12,Street,True,7.7853805e-08,6.921814e-06,1.7827696e-09,0.9995995,0.00024312618,4.7550025e-06,1.9753786e-06,2.3372508e-09,1.1780596e-06,4.1615984e-08,5.023131e-08,8.431205e-06,0.00012494599,3.6044184e-10,8.957476e-06
<DATA_ROOT>/data15/test/Highway/image_0027.jpg,3,Highway,3,Highway,12,Street,4,Industrial,True,2.2459178e-08,6.8063923e-07,2.9794238e-08,0.9971222,0.0011740066,8.7436994e-05,6.409946e-08,4.462794e-08,2.6772053e-08,1.0351118e-08,8.0037074e-07,1.4801623e-06,0.0016107237,3.7771738e-07,2.0465097e-06
<DATA_ROOT>/data15/test/Highway/image_0029.jpg,3,Highway,4,Industrial,3,Highway,5,InsideCity,True,2.2185093e-05,0.016144345,0.00028648172,0.30934185,0.35265443,0.22248282,0.0014626955,8.182618e-05,5.9971542e-05,7.194018e-05,0.0006902475,0.017928248,0.016397463,2.8369806e-05,0.062347148
<DATA_ROOT>/data15/test/Highway/image_0031.jpg,3,Highway,3,Highway,12,Street,4,Industrial,True,1.1938546e-07,1.2196069e-05,3.3841077e-06,0.80603844,0.0677715,0.0021768122,1.7160817e-06,1.769058e-07,2.2280044e-06,2.5062384e-08,0.00015461471,1.861705e-05,0.1231502,7.4552227e-06,0.00066254556
<DATA_ROOT>/data15/test/Highway/image_0032.jpg,3,Highway,12,Street,2,Forest,3,Highway,True,0.00011282675,0.0015688327,0.044164144,0.042509023,0.007671582,0.002576535,0.00022176019,7.622345e-05,2.7053225e-05,1.8092893e-06,0.010051838,0.00066771277,0.8878681,0.0022732639,0.00020928321
<DATA_ROOT>/data15/test/Highway/image_0035.jpg,3,Highway,12,Street,3,Highway,11,Store,True,3.213253e-05,2.7343809e-05,3.352851e-05,0.09572762,0.00956307,0.009919815,5.6717265e-05,0.00074416236,1.3169632e-05,0.0005175713,2.4742376e-05,0.022536905,0.8575903,0.0009835546,0.0022294607
<DATA_ROOT>/data15/test/Highway/image_0036.jpg,3,Highway,3,Highway,1,Coast,10,OpenCountry,True,2.061413e-06,0.0069740065,2.4265628e-06,0.9874248,0.00010919585,1.685834e-05,7.948213e-07,2.8793563e-06,1.9641226e-05,3.993778e-07,0.0037527522,1.9688493e-06,0.0016898863,1.3738677e-06,9.104888e-07
<DATA_ROOT>/data15/test/Highway/image_0039.jpg,3,Highway,3,Highway,12,Street,1,Coast,True,1.2970304e-06,0.00036751578,1.4564439e-07,0.9979213,0.00035470052,4.5135035e-05,5.144523e-06,7.371406e-07,7.657611e-07,6.141058e-07,6.728302e-05,8.602736e-08,0.0012294397,1.4547643e-07,5.718102e-06
<DATA_ROOT>/data15/test/Highway/image_0040.jpg,3,Highway,3,Highway,1,Coast,12,Street,True,2.669157e-06,0.0036653152,8.7625983e-07,0.9906635,0.0017932612,0.00013683428,1.0351687e-05,2.9799667e-06,1.701629e-05,4.2759757e-06,0.00023595092,1.7122352e-06,0.00343575,2.3621276e-06,2.709067e-05
<DATA_ROOT>/data15/test/Highway/image_0042.jpg,3,Highway,3,Highway,12,Street,5,InsideCity,True,3.6564165e-07,3.303729e-05,3.617349e-07,0.9902407,5.908859e-05,0.00028679366,2.8555326e-06,6.0163103e-07,7.382056e-08,4.966539e-06,2.8808328e-05,8.285795e-07,0.009332698,3.4992056e-06,5.333316e-06
<DATA_ROOT>/data15/test/Highway/image_0044.jpg,3,Highway,3,Highway,12,Street,4,Industrial,True,4.6909263e-06,9.8058874e-05,1.3309298e-06,0.99083054,0.00027616826,9.8220975e-05,6.0934262e-06,9.716807e-07,7.248617e-06,2.874907e-06,6.1553335e-05,1.3450897e-06,0.00860633,4.892231e-07,4.227355e-06
<DATA_ROOT>/data15/test/Highway/image_0046.jpg,3,Highway,3,Highway,5,InsideCity,12,Street,True,5.3580186e-07,0.0001828395,3.9524588e-05,0.97293335,0.0030427342,0.0135268625,5.7663933e-06,5.760888e-07,5.178464e-06,1.6464872e-06,0.0007967214,7.4847753e-06,0.0091809835,0.0001467671,0.00012903735
<DATA_ROOT>/data15/test/Highway/image_0048.jpg,3,Highway,3,Highway,12,Street,10,OpenCountry,True,3.4360787e-06,0.015952278,0.00067225844,0.9393862,0.0006462084,0.000238955,2.0581929e-06,1.018808e-05,0.0004682509,1.9205884e-06,0.016384622,2.2153172e-06,0.025889266,0.00028795862,5.415884e-05
<DATA_ROOT>/data15/test/Highway/image_0052.jpg,3,Highway,3,Highway,12,Street,1,Coast,True,1.5681694e-07,0.00051520375,3.792293e-08,0.99867284,7.88218e-05,2.0868894e-05,5.5354127e-07,8.7236835e-08,7.4687036e-06,1.9635553e-07,6.258672e-05,6.38617e-08,0.0006379566,5.4758374e-08,3.0791718e-06
<DATA_ROOT>/data15/test/Highway/image_0053.jpg,3,Highway,3,Highway,10,OpenCountry,1,Coast,True,3.7107463e-07,0.0005593459,1.3372032e-07,0.998387,1.8672798e-05,3.946155e-06,3.676294e-07,2.5061638e-07,1.681314e-07,2.5413124e-07,0.000859349,3.6209432e-08,0.00016199485,7.894377e-06,3.6933832e-07
<DATA_ROOT>/data15/test/Highway/image_0056.jpg,3,Highway,3,Highway,1,Coast,10,OpenCountry,True,2.4371304e-05,0.15562823,0.0007471255,0.729137,0.00042790087,9.323313e-05,1.589887e-05,5.1528357e-05,0.0070231175,5.225395e-06,0.10301197,6.8979625e-06,0.0036114317,0.00020556829,1.0596578e-05
