图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/bowling/bowling_0114.jpg,8,bowling,8,bowling,60,toystore,26,gameroom,True,1.6295355e-06,6.965862e-06,1.6884785e-08,1.781039e-07,3.717678e-06,2.6359658e-07,5.4883803e-10,9.0076253e-07,0.9989188,2.3422026e-06,3.271724e-05,2.9200083e-07,2.9652888e-08,4.241573e-08,2.007751e-08,1.5121243e-06,2.5528809e-05,1.5999181e-07,1.4926408e-07,1.3843707e-07,1.146223e-06,6.6708407e-07,1.200322e-08,1.9676843e-06,4.5233674e-06,3.659917e-07,0.0001383155,3.702854e-07,1.4611004e-08,1.6223715e-06,0.000103778024,8.718067e-07,8.755469e-09,1.05309844e-07,7.93733e-07,4.0937792e-07,5.89035e-07,8.827792e-09,2.417738e-07,7.64423e-06,3.3378452e-08,1.5032407e-07,4.3806017e-07,2.865608e-06,6.2187624e-05,5.711505e-08,1.1661286e-05,4.123698e-06,2.4662162e-07,1.0517862e-06,8.1024794e-08,3.4237587e-08,5.245057e-06,2.4035947e-07,3.423258e-07,1.4940365e-07,0.00013508514,2.4246813e-07,1.7769596e-06,7.201761e-06,0.00037714833,1.2226232e-06,6.8853544e-05,5.99591e-05,1.6834261e-07,5.893603e-07,4.306109e-08
<DATA_ROOT>/dataset/test/bowling/bowling_0117.jpg,8,bowling,8,bowling,60,toystore,26,gameroom,True,5.4263234e-07,4.59222e-06,4.0272415e-08,2.397373e-06,1.2128758e-06,7.198806e-08,3.54377e-10,4.3856353e-08,0.99939775,5.4959273e-06,8.297921e-06,9.8605675e-08,2.891268e-08,1.8564239e-07,1.2496872e-07,3.7524188e-07,1.1385881e-05,2.0209623e-07,1.5862759e-07,1.0661288e-07,1.5669284e-05,6.0055794e-07,9.651527e-09,1.2231703e-07,1.0067304e-05,1.4231192e-06,8.9967114e-05,3.837493e-06,6.085845e-08,6.7076576e-06,3.998353e-06,1.4726135e-07,1.1771962e-08,1.1608488e-07,5.5966194e-07,4.6258414e-08,1.3408652e-06,5.1774464e-08,4.1075377e-06,6.01004e-06,3.6500214e-08,7.164056e-08,2.7011993e-07,3.6856636e-07,5.7567304e-05,3.807509e-08,2.2931254e-05,2.795704e-06,5.31149e-08,1.5838975e-06,3.4973738e-08,1.6106709e-07,2.1310816e-05,5.4316826e-07,5.967522e-07,4.825094e-07,4.812204e-05,1.6029027e-06,2.596127e-06,2.924439e-05,0.00018004862,1.3777883e-06,1.03058965e-05,3.7341913e-05,4.4219803e-08,2.5820525e-06,4.0262204e-08
<DATA_ROOT>/dataset/test/bowling/bowling_0127.jpg,8,bowling,8,bowling,26,gameroom,60,toystore,True,6.021369e-07,1.4508905e-06,2.434215e-07,1.6356262e-06,1.0374362e-05,7.207202e-08,4.0363513e-10,3.735474e-07,0.9994342,7.716899e-06,9.431293e-06,8.937334e-08,1.4268288e-07,6.625492e-08,4.7674166e-07,1.4042939e-07,1.2609252e-05,3.1490842e-07,1.6546451e-07,2.6242571e-07,5.4850216e-06,5.1413156e-07,1.865807e-08,3.6407386e-07,5.6012323e-06,3.1543461e-06,0.000106736974,3.434377e-06,1.4297122e-07,3.495953e-05,3.473454e-05,7.216417e-08,7.51302e-09,7.860317e-08,1.3082513e-06,8.9215625e-08,4.981988e-07,3.201875e-08,1.9914312e-06,2.512984e-06,1.4623332e-07,4.880061e-08,6.28635e-07,4.2547987e-07,5.2782023e-05,2.4409463e-08,2.2303791e-05,9.3257195e-06,1.3842057e-07,8.7601785e-07,4.740792e-08,5.51737e-08,2.242053e-05,3.2024323e-07,9.364455e-07,4.3144635e-07,2.7524125e-05,6.4617296e-07,1.0888588e-06,5.0434846e-05,6.0753588e-05,3.061113e-06,2.6423143e-06,5.840588e-05,1.9696254e-08,2.3632442e-06,1.0285357e-07
<DATA_ROOT>/dataset/test/bowling/bowling_0161.jpg,8,bowling,8,bowling,60,toystore,26,gameroom,True,1.0731108e-06,9.727928e-06,2.5834458e-07,3.6512236e-06,3.404266e-06,1.9876903e-07,3.9294723e-09,3.7823187e-07,0.99864906,7.4238023e-06,8.382743e-06,3.6548275e-07,4.7574105e-07,1.3931927e-07,4.1208926e-07,1.1564639e-06,4.381939e-05,1.1035822e-06,5.8807507e-07,5.211338e-07,1.731799e-05,1.3081477e-06,4.6077986e-08,1.4848426e-06,9.888943e-06,2.3294717e-06,0.00033490593,4.7638464e-06,1.2051399e-07,2.8577959e-05,6.1006467e-06,1.82037e-07,3.243024e-08,1.5695639e-07,2.39626e-06,4.995137e-07,5.002942e-07,6.028012e-08,6.2034756e-06,3.4216855e-06,8.3697856e-08,3.1353235e-07,9.837796e-07,1.1654374e-06,5.043936e-05,9.6879404e-08,6.950318e-05,3.7697207e-06,2.6964585e-07,2.3305447e-06,2.429257e-07,2.5039282e-07,9.378795e-06,6.1802183e-07,8.9914795e-07,1.6868368e-06,6.6020635e-05,2.1857911e-06,3.5273165e-06,3.1954005e-05,0.0003867396,1.3281107e-06,2.4740135e-05,0.00017946238,5.4588973e-08,9.035124e-06,4.49284e-07
<DATA_ROOT>/dataset/test/bowling/bowling_0194.jpg,8,bowling,8,bowling,26,gameroom,63,videostore,True,1.820588e-05,3.3455446e-05,1.0076459e-06,1.18855505e-05,1.1247488e-05,1.3223703e-07,7.144345e-09,2.2367446e-07,0.9960576,1.718431e-05,2.7470665e-05,7.132799e-07,9.1138503e-07,8.3934214e-07,3.0362452e-07,6.662604e-07,0.000118422,8.592101e-06,1.4709605e-06,5.450184e-07,1.1065521e-05,4.9084415e-06,1.6064148e-07,7.729006e-07,6.027099e-05,1.331561e-06,0.0023205867,2.6365175e-05,1.6479419e-07,1.3874178e-05,0.00015334331,4.764705e-07,8.076556e-07,3.728016e-07,4.206668e-06,7.6372845e-07,6.832223e-07,1.5260373e-07,3.557001e-06,1.4176347e-05,3.5687353e-07,9.930185e-07,2.8971076e-06,3.321297e-06,6.6554276e-05,1.0707049e-06,0.00021082636,1.8163546e-05,2.2417139e-07,1.1293705e-05,1.7613975e-06,9.4800455e-08,2.6318097e-05,5.7658053e-07,1.851968e-06,6.390042e-06,3.2665994e-05,4.2727183e-06,2.1855642e-05,8.548298e-05,0.00018506547,1.8870502e-05,0.000105591826,0.00025454196,5.5120154e-07,8.424549e-06,1.0820281e-06
<DATA_ROOT>/dataset/test/bowling/bowling_0195.jpg,8,bowling,8,bowling,26,gameroom,44,mall,True,1.3313458e-05,2.98794e-06,2.3543872e-07,5.850301e-07,2.8464856e-06,2.3252372e-08,1.0164135e-09,6.7051865e-08,0.9986866,3.8836e-06,1.1520518e-05,8.3665765e-07,1.7695405e-07,5.8998943e-08,1.4483133e-07,9.755635e-08,6.3915472e-06,4.557757e-07,3.744806e-07,7.940731e-07,3.791228e-06,5.54344e-07,3.350073e-08,4.1402004e-07,4.600354e-06,1.985697e-06,0.00043568198,1.1418788e-06,3.4752425e-08,6.4506708e-06,3.7063528e-05,7.7382174e-07,1.6959737e-08,1.9160922e-07,1.0578523e-06,1.4957178e-07,2.5009138e-06,6.4599694e-09,1.0887624e-06,2.7135725e-06,7.3411506e-08,2.9975425e-07,2.3409461e-06,1.08356e-07,0.00040597323,1.084025e-07,1.1946619e-05,9.157565e-06,2.7049697e-07,4.3525706e-06,4.1220908e-08,1.0972399e-08,2.537788e-05,8.2803723e-07,1.5381844e-06,2.2501614e-07,4.948253e-05,5.180976e-06,1.8485446e-06,1.1088582e-05,0.0002016752,3.6829408e-06,4.000319e-06,2.7490216e-05,1.9678546e-07,9.3403855e-07,7.924243e-08
<DATA_ROOT>/dataset/test/buffet/212297870_fbc8f52ba4.jpg,9,buffet,9,buffet,20,deli,24,fastfood_restaurant,True,1.7433059e-06,2.2226184e-06,3.1063503e-06,0.0001436927,4.1402367e-05,6.876528e-08,6.4225155e-08,1.7252162e-07,3.2364963e-07,0.99759406,1.2239241e-05,2.3551199e-07,1.2256365e-07,3.789398e-07,2.653867e-06,8.0256984e-07,1.3967184e-06,1.0586722e-06,1.4454829e-06,1.9475989e-08,0.00096292637,3.6138383e-07,7.0689116e-06,1.1344524e-06,0.0003420504,4.9439714e-05,4.022232e-06,8.420133e-06,7.775585e-05,8.903265e-05,3.2182738e-06,5.5882964e-08,5.79347e-07,1.9251145e-06,4.6918785e-07,2.8206996e-05,3.2259748e-06,2.3969396e-05,8.629978e-06,4.1480024e-07,1.1868506e-07,2.2332175e-07,3.0472736e-06,2.1191552e-06,1.4565186e-06,5.4541727e-07,2.6488356e-06,4.916172e-06,2.810082e-06,1.5614335e-06,1.841817e-07,1.18282915e-05,6.617771e-05,8.1399577e-07,0.00014028272,0.00030915765,1.4367901e-06,1.332753e-06,1.5616405e-06,1.1609161e-05,4.3106597e-06,6.662846e-07,3.3735519e-06,9.440058e-07,2.425956e-06,3.7936884e-06,4.7577407e-07
<DATA_ROOT>/dataset/test/buffet/285264036_2976da5ec8.jpg,9,buffet,9,buffet,3,bakery,55,restaurant_kitchen,True,3.9512903e-05,3.686358e-06,6.3157486e-06,0.0072158016,0.00025506594,1.4590107e-07,2.1227123e-07,5.1322586e-06,7.2257208e-06,0.9887949,0.00042637528,3.120261e-06,8.652081e-06,2.7645655e-07,1.0464082e-06,3.7089867e-06,4.545271e-05,3.173584e-06,4.3634973e-05,4.9876445e-07,0.0006633483,3.1030052e-06,2.0735082e-05,3.7792086e-06,0.00036097073,1.3146804e-05,1.906391e-05,2.0394302e-06,1.1904772e-05,0.00012325622,4.6651603e-06,4.6104861e-07,5.025246e-06,6.878257e-07,1.953482e-07,0.00022931001,1.09335215e-05,1.972139e-05,8.381727e-06,7.903458e-07,2.3439002e-06,1.7450011e-06,5.300942e-05,1.7244673e-06,1.5706088e-05,2.383599e-06,2.0783467e-05,1.5390706e-05,8.815658e-07,3.63991e-06,1.2296083e-06,1.1667878e-05,8.004783e-06,2.0862045e-07,0.00033727067,0.00094292144,2.6499541e-05,3.622139e-06,3.3460417e-06,7.785172e-07,0.00013520921,1.0424291e-06,7.3799933e-06,1.1150116e-06,1.5225188e-05,2.0204901e-05,1.2299002e-06
<DATA_ROOT>/dataset/test/buffet/411053258_31173c5bea.jpg,9,buffet,60,toystore,9,buffet,47,museum,True,0.00015810056,0.031215196,0.00011475295,0.09039966,0.00025701735,0.00019766133,0.00043736136,0.00069944566,0.00044665413,0.20038566,0.0014194909,0.0018848578,0.000116941716,1.9040446e-05,7.062904e-05,0.00083848985,0.030923167,9.5012125e-05,0.001889804,4.8482225e-06,0.022419356,0.00032240213,0.0015261687,1.1151449e-05,0.0009409969,0.027936008,0.000114996365,5.6857232e-05,0.00012837951,0.010686781,8.3902305e-05,0.0012953685,1.3435023e-05,5.393239e-06,4.7731697e-05,0.027102496,0.0035919135,0.001159304,0.00039905697,0.0011302802,4.000997e-05,0.00016726894,0.00016818743,4.3482174e-05,0.002446764,4.064039e-05,0.00031368554,0.20028019,0.00055863784,0.00010721314,2.3714598e-05,0.0015041392,2.3532048e-05,7.74988e-05,0.0003770881,0.001602373,0.0406845,0.00027621523,0.0005911938,1.5897804e-05,0.28633872,4.6394103e-05,0.0010545462,0.00043058072,0.00030378465,0.0019048766,3.30508e-05
<DATA_ROOT>/dataset/test/buffet/417654380_efa8dabfda.jpg,9,buffet,9,buffet,54,restaurant,24,fastfood_restaurant,True,0.0031774621,1.1928831e-05,3.4354766e-06,6.1426006e-05,0.0013316764,3.2512546e-06,3.9120474e-07,2.6126796e-07,8.269115e-05,0.39586756,0.0013186092,1.9859685e-06,1.2390691e-06,1.3928764e-05,1.4536856e-07,4.4630424e-06,8.41431e-05,4.8134618e-05,6.43414e-06,3.965047e-06,0.06288505,2.789323e-06,0.0007176159,6.573565e-05,0.2173868,2.7863785e-05,3.92396e-05,1.3855247e-05,4.7830335e-06,0.00047299525,0.00010155832,4.4138233e-06,4.7191093e-05,2.7246939e-05,0.00018841888,2.7114638e-05,4.5701767e-05,8.645239e-05,6.0115904e-05,5.396325e-05,4.3361308e-07,7.0646564e-07,2.8245638e-06,2.100808e-06,0.00024081313,9.078819e-06,3.824477e-05,9.0627545e-06,5.938664e-07,7.7213135e-06,2.3651035e-06,4.3061184e-05,9.6975484e-05,3.105991e-05,0.23064825,0.08390396,4.085956e-06,1.5002433e-06,2.3806875e-05,0.0003190286,5.322511e-05,3.5013836e-05,3.5589994e-05,4.7807216e-06,0.000103064216,0.00010044906,9.163866e-08
<DATA_ROOT>/dataset/test/buffet/944.jpg,9,buffet,9,buffet,55,restaurant_kitchen,20,deli,True,3.815068e-06,8.814403e-05,8.940624e-07,0.0003163756,0.00089992525,1.3193944e-06,4.3188453e-07,5.099381e-07,5.008728e-06,0.9512918,0.000299555,1.4189337e-06,1.2240155e-06,8.9836146e-07,9.831995e-07,1.0785964e-06,1.2132472e-05,1.8693318e-05,6.7516116e-06,1.3340998e-07,0.007145457,1.3620893e-06,0.00017336647,4.946547e-06,0.0037716515,0.00042852914,1.8931318e-05,2.6401405e-05,5.7345696e-05,0.00045474048,1.0911247e-05,4.897444e-06,3.202014e-06,1.8116483e-06,2.8982308e-07,0.00025229482,2.5193309e-05,0.00019559635,0.00022365348,7.584601e-06,3.793537e-07,6.3037265e-07,4.369369e-06,5.2433784e-06,1.3701147e-06,7.5450293e-06,1.1774267e-05,3.6188023e-06,3.40943e-06,5.824906e-06,3.4726952e-06,0.0001414393,7.0596802e-06,7.306362e-06,0.005600676,0.02804144,1.9484933e-05,7.01063e-06,0.000109314795,2.2607799e-06,9.981481e-06,1.1478587e-06,6.187068e-05,3.0052468e-06,2.3157827e-05,0.0001561752,1.7888727e-06
<DATA_ROOT>/dataset/test/buffet/buffet-food.jpg,9,buffet,9,buffet,3,bakery,20,deli,True,9.902626e-05,4.0295658e-05,2.3598661e-06,0.014738655,0.00016545896,1.878794e-06,2.996809e-06,5.046641e-07,1.7686115e-06,0.9456816,2.4712363e-05,7.05941e-06,4.6890336e-06,1.5974392e-05,2.6358114e-06,2.6800159e-05,4.77826e-05,1.8087408e-06,1.0649727e-05,1.9275357e-07,0.01411279,3.6021568e-06,0.0009318697,1.8586982e-06,0.0080926465,0.0007515657,2.425601e-06,2.2148723e-05,0.00033100456,0.0017522585,1.437511e-05,8.0193985e-07,3.0277726e-05,7.3719235e-07,1.3403684e-06,0.00021618807,0.00012623615,0.0011019174,2.0483418e-05,2.4501942e-06,7.014677e-07,1.8569726e-06,6.9989505e-06,4.4340213e-06,1.537157e-05,4.246127e-06,2.0951247e-06,4.452068e-06,5.4720465e-05,1.7236582e-05,7.7292765e-07,0.001337334,4.4046246e-06,9.93194e-06,0.0021101427,0.007378635,1.0497526e-05,7.5489215e-06,9.376721e-06,0.0001465544,5.2433497e-05,1.2727671e-06,3.960935e-05,5.1723333e-07,2.1764761e-05,0.00031567813,4.7695597e-05
<DATA_ROOT>/dataset/test/buffet/buffet.jpg,9,buffet,9,buffet,20,deli,24,fastfood_restaurant,True,1.8732868e-06,4.6196809e-07,2.8919732e-07,1.5096568e-05,3.9995757e-05,6.6154757e-09,6.5414723e-09,1.5253455e-07,5.043282e-07,0.98644805,9.5268815e-06,1.0373872e-08,1.3214698e-07,4.4608303e-08,1.3009996e-07,1.4833233e-07,2.1721203e-06,2.579902e-06,1.1764671e-06,1.1649391e-07,0.012781166,1.0438657e-08,1.3072344e-05,2.0531037e-07,0.00030088532,4.8524716e-06,1.8972095e-06,4.6876476e-06,2.2454674e-06,7.377311e-05,2.6853766e-06,2.1380243e-08,9.846212e-08,2.9025902e-08,2.3068435e-07,1.0473019e-06,5.6465063e-07,5.128781e-06,1.517601e-06,5.015894e-07,1.4429284e-08,5.2602548e-08,1.3430796e-06,1.7068682e-07,2.2815636e-06,1.2465463e-07,3.5973585e-07,6.890713e-07,4.760173e-08,3.06011e-07,1.3248086e-07,5.506085e-06,5.533888e-07,8.956161e-07,0.0001332751,0.00010001511,1.304587e-06,4.750258e-07,5.7048715e-07,2.5771478e-06,4.181034e-06,5.5920193e-08,6.108008e-07,2.6690753e-07,8.715298e-07,2.6234115e-05,6.887488e-09
<DATA_ROOT>/dataset/test/buffet/buffet95.jpg,9,buffet,9,buffet,55,restaurant_kitchen,54,restaurant,True,7.6096157e-06,6.8152394e-06,9.452683e-07,0.0007885095,0.00012574745,5.1857427e-07,1.7166392e-06,1.7427755e-07,1.3137062e-06,0.99565744,2.7217888e-05,6.3930934e-06,1.6913998e-05,4.1576638e-07,3.4475754e-06,1.214067e-06,2.0061452e-06,3.5786127e-06,1.2610383e-05,6.861539e-07,0.00012153181,1.3150255e-07,0.00039947065,3.4083737e-07,0.00028523625,1.4120803e-05,3.064149e-05,4.7523304e-06,7.701478e-07,4.4367107e-06,1.5926787e-06,5.219784e-07,9.1525897e-07,7.1741894e-08,3.8856584e-08,4.3232616e-05,1.6834011e-06,3.7941183e-05,3.4307354e-07,2.2559007e-08,3.5448625e-08,5.0329254e-06,5.3292275e-05,7.975884e-07,3.6884337e-06,7.6509405e-06,5.364029e-06,1.2912236e-05,1.4197657e-06,2.9100215e-06,1.3415818e-06,7.287397e-06,1.4067422e-06,4.678918e-07,0.0008583974,0.0013574549,1.0180013e-05,2.9735354e-06,2.5650475e-06,3.9354475e-07,3.9656993e-06,7.8346176e-08,2.8747393e-06,1.664115e-07,1.10112505e-05,1.4469019e-05,1.8778988e-05
<DATA_ROOT>/dataset/test/buffet/Buffet_1.jpg,9,buffet,55,restaurant_kitchen,9,buffet,24,fastfood_restaurant,True,0.0001975465,0.00036458627,2.238763e-05,0.10104513,0.006004746,2.4224316e-06,5.750208e-07,3.347947e-05,3.7125574e-05,0.14904706,0.00019847295,2.7010392e-06,2.0302898e-05,2.240211e-05,3.8301378e-06,2.9597308e-05,0.00032533467,6.395562e-05,1.9265197e-05,4.7613044e-06,0.019506358,4.9117325e-06,0.00029126735,6.742103e-05,0.13960609,0.00014492146,0.0001634797,0.0018460315,0.001344053,0.001294532,3.5017223e-05,7.3515116e-06,5.0690564e-05,4.16214e-05,0.00062471855,0.012555707,5.24544e-05,0.0031690444,0.0020858832,0.0016433387,2.3045163e-06,2.466087e-07,8.240395e-06,6.0650033e-05,0.00019321233,1.598558e-05,0.00015502852,6.233875e-05,1.8596036e-05,6.208351e-05,0.00041990925,0.00035299055,0.00017743827,0.00042441595,0.012233128,0.5333754,0.00013724736,3.482918e-05,0.00010425518,0.007153849,0.0004640867,0.0001205518,0.00038810453,0.0003557211,3.009217e-05,0.0016512753,1.737331e-05
<DATA_ROOT>/dataset/test/buffet/buffet_galleryfull.jpg,9,buffet,9,buffet,20,deli,4,bar,True,8.27597e-06,8.626782e-06,5.2397104e-07,0.00015995592,0.014675232,1.3485543e-07,1.1747754e-08,4.015158e-07,9.16769e-06,0.95957404,0.00054385245,7.046676e-08,4.724384e-07,5.121245e-08,1.2119368e-07,7.855983e-07,1.828946e-05,2.9663756e-06,4.957025e-06,4.0604652e-07,0.022810007,5.6840673e-07,1.1536888e-05,3.906567e-06,0.00064469984,6.43854e-05,2.360232e-05,3.9073697e-07,2.0626703e-06,0.000120026954,5.8157684e-06,6.17748e-07,9.047197e-08,1.8101393e-07,6.9664236e-07,0.00012634983,5.930007e-07,1.9407704e-05,3.1715477e-05,1.27664e-06,6.73008e-08,1.5770905e-07,7.200402e-06,8.4956883e-07,1.1900338e-05,3.710886e-07,1.3261968e-05,1.6653155e-05,1.1226137e-07,2.1379717e-06,9.839113e-07,1.7807404e-05,5.093518e-07,1.1274318e-06,0.00042285526,0.00052847987,2.1641405e-05,2.2732627e-06,6.9907255e-06,7.08077e-06,3.5280354e-05,2.1930674e-07,1.051135e-05,2.376622e-06,1.2686346e-06,1.0394776e-05,1.2223902e-06
<DATA_ROOT>/dataset/test/buffet/Buffet_Set_Up_2_gif.jpg,9,buffet,9,buffet,54,restaurant,20,deli,True,3.6756286e-05,5.1715873e-05,8.742302e-05,0.0016765223,0.0002165582,2.8102863e-06,9.09363e-06,9.3503184e-07,2.5903339e-05,0.96397644,0.0002546919,1.1838711e-05,5.045307e-05,7.981739e-06,4.9308655e-06,8.485237e-06,9.78166e-06,2.8602139e-05,0.00015727067,3.0072707e-07,0.007051586,1.7354387e-06,0.0024520275,2.3243929e-05,0.00565364,0.00232707,3.8131948e-05,3.0253532e-05,0.00018726007,0.00048109176,2.6020845e-05,1.4274145e-06,7.5217913e-06,2.485344e-06,6.1619505e-07,0.00015430851,4.6307352e-05,0.00053773564,3.3602195e-05,1.0373911e-06,1.3764923e-06,1.0696944e-05,3.2002772e-05,5.5946753e-06,4.139247e-05,1.0297399e-05,4.888606e-05,0.00015871019,1.2680096e-05,1.9872867e-05,5.1532847e-06,0.00041572965,5.772633e-06,1.9932875e-06,0.008704541,0.004183804,5.5428984e-05,2.4564955e-05,5.907535e-05,1.2262108e-05,4.2717893e-05,2.2231404e-06,6.897222e-05,3.151456e-06,7.136198e-05,0.0002635934,6.2583014e-05
<DATA_ROOT>/dataset/test/buffet/Buffet_Set_Up_gif.jpg,9,buffet,9,buffet,20,deli,54,restaurant,True,1.5679285e-06,1.7637389e-06,9.23238e-06,1.3665826e-05,0.0002548244,1.4432365e-07,4.6765004e-07,2.7877869e-08,7.769214e-07,0.99544686,5.039322e-05,3.5308867e-07,1.2732382e-06,3.933178e-07,3.3446125e-07,1.5924041e-06,1.8177053e-06,2.3433236e-05,9.842788e-06,1.3879953e-06,0.0014683444,5.2163646e-08,0.00013251546,2.33741e-06,0.0003752702,3.8408994e-06,6.0255872e-05,1.2724159e-05,1.393913e-06,1.2145206e-05,4.863573e-06,3.82086e-08,7.3626643e-07,4.852868e-07,1.13367605e-07,1.310698e-06,1.5185801e-06,1.233249e-05,1.5381476e-06,1.375601e-07,1.1220471e-08,3.8516265e-07,2.3989178e-06,1.0046367e-06,1.1155142e-06,2.0880018e-06,8.847554e-06,3.5485928e-07,1.6262297e-07,1.3111745e-06,1.4532062e-06,3.656661e-06,1.7069312e-06,5.191583e-07,0.0012392583,0.0007671342,3.0235672e-06,6.4903415e-06,5.950887e-06,8.7174783e-07,2.166913e-06,4.411309e-08,2.1803914e-06,4.140792e-07,1.8270084e-06,3.3204684e-05,2.316931e-07
<DATA_ROOT>/dataset/test/buffet/food_large_dessert.jpg,9,buffet,9,buffet,3,bakery,24,fastfood_restaurant,True,3.267594e-05,0.0001519308,1.6714571e-06,0.10895861,0.00019906543,5.6091576e-06,8.3047125e-06,1.8993542e-06,2.6471274e-05,0.77975816,3.0751642e-05,3.475471e-05,3.5766122e-06,2.5009827e-05,3.470792e-06,6.335916e-06,0.0001409699,2.8417155e-06,2.488694e-05,1.4432632e-07,0.014390378,4.1011557e-05,0.00071991637,1.2466417e-06,0.047243576,1.9733807e-05,1.9883879e-05,8.838475e-06,1.031017e-05,0.00039003897,3.8556012e-05,6.297032e-06,0.00025199866,1.2795612e-06,6.7403124e-07,0.00012972917,0.00017204722,0.0014287347,7.8928526e-05,1.3897145e-05,2.7417634e-06,2.1519936e-06,2.9296907e-06,9.27056e-06,0.00010319325,9.88459e-05,1.3202588e-05,0.00019633165,8.564375e-05,4.8499183e-05,3.7836944e-06,0.00054079294,2.890776e-05,1.7073384e-05,0.0061761,0.03742525,1.655055e-05,2.1106985e-06,7.609661e-05,1.8796381e-05,0.00027046184,4.6302107e-06,0.00022309071,1.9504691e-06,9.013628e-05,0.00015462801,2.6434152e-06
<DATA_ROOT>/dataset/test/buffet/photo21_1.jpg,9,buffet,9,buffet,20,deli,54,restaurant,True,4.701539e-06,0.0001544048,8.8273197e-07,0.0003625872,0.00024848277,1.19156775e-05,4.279951e-06,4.3184623e-06,1.5337775e-06,0.9520265,0.00012885979,7.875707e-06,2.304294e-06,4.8460706e-06,1.2905059e-05,1.7132626e-05,2.5274205e-05,7.7577584e-05,5.4964776e-06,9.4642553e-07,0.013878255,1.4125287e-05,0.0030139582,6.673592e-06,0.0061049797,0.0006709585,0.00037601197,0.00010437931,3.4612254e-05,0.0003972167,7.468124e-05,3.5401987e-05,6.663227e-06,1.2191562e-07,7.595345e-08,2.5607807e-05,1.8833456e-05,0.0013535573,1.2593592e-05,2.9711526e-05,4.0836426e-06,5.0444076e-05,3.4296718e-05,2.3875941e-06,1.3300228e-05,3.344411e-05,5.8665482e-06,1.615853e-05,1.1136213e-05,0.000113806665,1.8760719e-06,0.0023986555,5.8608468e-05,4.3360096e-06,0.013664162,0.003947826,2.6069207e-05,3.468561e-05,8.7629705e-05,7.9790107e-07,3.70368e-05,1.271585e-06,5.546981e-05,1.2974015e-05,8.752898e-05,2.9706198e-05,5.242266e-06
<DATA_ROOT>/dataset/test/buffet/url.jpg,9,buffet,9,buffet,24,fastfood_restaurant,55,restaurant_kitchen,True,8.688575e-06,2.478149e-05,3.9374487e-07,0.0003181747,0.00015091526,8.611563e-07,4.508293e-07,1.4676771e-06,5.864827e-06,0.9911094,2.7896504e-05,2.9079888e-06,1.0590504e-06,1.852844e-06,2.6235168e-07,2.6902014e-06,1.0891535e-05,1.0296371e-05,1.5056499e-05,1.0987216e-06,0.0014521333,8.5419634e-07,0.0005143497,1.0990674e-06,0.00259714,1.47814535e-05,3.487565e-05,6.0579976e-07,1.0751517e-06,6.299681e-05,1.6796266e-06,9.1679834e-07,2.5421682e-06,9.5556175e-08,3.0758872e-07,0.00044241973,4.1695553e-06,5.912238e-05,3.6983303e-05,1.5243354e-07,1.7222707e-06,1.2399597e-06,1.1415798e-05,5.3928525e-06,2.2377793e-05,2.6699012e-05,7.017876e-07,3.1941556e-05,3.867448e-06,1.3976154e-05,6.003472e-06,6.758443e-05,1.1118765e-06,1.1337938e-05,0.0009314789,0.0015595051,0.0002271551,3.2547653e-06,2.1160173e-05,5.311999e-06,3.5830682e-05,1.0682161e-06,7.80753e-06,8.615744e-07,3.4422625e-05,3.5370984e-05,8.161459e-06
