图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/library/danielkimberlylibrarycl1.jpg,40,library,40,library,7,bookstore,49,office,True,2.9801706e-06,6.2116947e-06,8.993665e-06,1.6402103e-07,1.2221718e-05,6.716555e-07,2.4663932e-05,0.19856735,3.3561662e-07,1.7251662e-07,5.6569314e-07,1.4998915e-05,3.661913e-06,5.654974e-05,2.4462337e-05,2.7277567e-06,4.0987e-06,4.7824728e-05,1.6588604e-06,1.7149207e-05,3.8694334e-06,1.612423e-06,1.202907e-05,6.860769e-07,6.868088e-07,3.2854114e-06,4.2839078e-05,5.324862e-06,4.6749446e-07,1.9345644e-06,3.6153522e-06,2.1787773e-05,1.0412333e-06,4.7941976e-06,5.40859e-07,9.633954e-06,2.1505126e-05,2.7471e-07,6.2892695e-06,7.8549357e-07,0.79662335,0.00039142126,4.9853217e-05,1.8313433e-06,3.7049158e-06,6.0804785e-05,3.1301993e-06,2.7736858e-05,1.2094032e-06,0.002815246,9.3016894e-07,4.412327e-06,2.0076002e-06,3.5439377e-06,7.2474836e-06,1.3835824e-08,3.5057237e-06,1.2618217e-05,1.1148006e-06,5.1599284e-07,1.5060721e-05,1.5136106e-06,1.6168462e-05,0.00014054298,0.0008671531,2.5644902e-06,2.2678732e-06
<DATA_ROOT>/dataset/test/library/howland.jpg,40,library,40,library,7,bookstore,63,videostore,True,1.7781174e-06,2.1911928e-06,1.1073312e-06,2.2148399e-07,9.80841e-07,3.987573e-08,4.0836642e-07,0.21498418,2.0323989e-07,1.217388e-07,2.702189e-07,8.248406e-08,5.762295e-07,9.945692e-06,9.467863e-06,4.376872e-07,1.35094715e-05,8.6282904e-05,3.7631816e-07,2.5451075e-06,6.500722e-06,3.8357715e-07,2.5940407e-08,1.0784215e-07,3.661725e-07,2.7213616e-06,1.0924158e-06,4.692198e-07,1.8495236e-07,2.4235298e-05,1.0023463e-06,1.2505394e-06,2.569546e-07,5.3277176e-07,3.5564025e-08,5.3052186e-06,9.161667e-06,5.448056e-09,1.1889276e-05,2.2966701e-06,0.7820074,4.0147128e-07,4.5329384e-07,1.8392863e-07,2.5772275e-05,1.880274e-06,7.807174e-07,2.3938152e-05,1.2976354e-07,6.9321795e-05,5.7947983e-07,5.870648e-07,9.907008e-07,7.787409e-07,4.475226e-07,9.784874e-09,4.529925e-06,9.57179e-07,1.1072282e-07,8.063716e-07,3.655769e-05,3.348181e-06,8.6329555e-07,0.0026239245,4.883231e-06,7.433537e-06,2.3261049e-07
<DATA_ROOT>/dataset/test/library/ins20.jpg,40,library,40,library,7,bookstore,63,videostore,True,1.8259009e-06,5.33838e-07,2.4605308e-06,5.476817e-08,1.4368035e-06,3.485017e-08,1.0769169e-06,0.12726128,2.6342704e-07,7.117317e-08,1.3855839e-07,5.0692313e-07,1.4509035e-06,1.62343e-05,3.0179226e-05,7.075078e-07,1.3771323e-06,1.4650421e-05,5.117446e-07,2.1093427e-05,8.9888863e-07,1.7636506e-07,4.242671e-08,5.9659664e-07,1.10029305e-07,7.257517e-07,2.1768224e-06,6.581906e-07,4.8020524e-07,2.0513537e-06,2.0366986e-06,5.371739e-07,1.8787934e-07,7.2623635e-07,9.8500664e-08,8.334127e-07,1.781191e-05,6.2892065e-09,5.7278057e-06,2.2200557e-07,0.8723644,1.0456887e-06,2.0033872e-06,3.3618045e-07,3.5035152e-06,1.3719126e-06,7.926901e-07,1.6581354e-05,2.4127314e-07,4.0139912e-05,1.01665215e-07,1.1931688e-06,8.662138e-07,1.156664e-06,3.3241278e-07,3.2180014e-09,2.0583143e-06,9.437505e-06,1.3560916e-07,8.885365e-07,7.702564e-06,2.1511744e-06,8.9154304e-07,0.00013862415,8.8046445e-06,2.890093e-06,3.8382984e-07
<DATA_ROOT>/dataset/test/library/JPB_Library.jpg,40,library,40,library,7,bookstore,14,cloister,True,5.856479e-07,1.8048958e-07,7.828145e-06,2.0886132e-08,3.1055689e-07,3.9282972e-09,5.094099e-08,0.0007579596,2.2296119e-07,1.7430127e-08,1.14839125e-07,7.911953e-09,2.46023e-06,5.244923e-06,0.00026853953,1.5013676e-08,7.888751e-08,0.00010371265,1.1447113e-06,7.9934e-07,2.4216428e-07,1.0661922e-07,7.6146e-09,3.4080994e-08,5.257417e-08,6.740686e-08,5.381665e-07,1.6036456e-07,1.4118477e-07,6.79694e-07,6.0504107e-07,9.605404e-08,6.153922e-08,2.1387315e-07,1.1057686e-08,1.7869057e-07,1.0796417e-06,1.3130018e-09,2.063126e-05,5.6263634e-08,0.9987465,1.4182848e-07,1.0562101e-06,4.170175e-08,1.5445669e-06,1.4146707e-06,2.5701178e-07,1.3657566e-05,4.3384034e-09,1.6773e-05,1.0268874e-07,6.3340764e-08,6.413096e-07,5.0305204e-07,8.7083e-08,1.2516903e-09,2.463699e-07,2.9796051e-06,1.18662264e-07,8.6699214e-07,2.7479882e-07,1.8726414e-05,2.0820038e-07,1.8328135e-05,4.376723e-07,5.555898e-07,2.552102e-07
<DATA_ROOT>/dataset/test/library/librairie_16.jpg,40,library,7,bookstore,40,library,63,videostore,True,2.3605805e-06,1.3410145e-06,7.2934864e-07,3.851947e-07,9.371973e-07,1.5417342e-08,2.7584232e-07,0.8390135,4.2548294e-07,1.777602e-07,4.2338294e-07,2.0805883e-06,3.2660355e-07,1.4624149e-05,2.8732522e-06,1.9176409e-07,1.4557415e-05,4.9972947e-05,1.3033971e-07,3.3660234e-07,1.7224986e-05,9.817684e-08,1.02482485e-08,8.102537e-08,1.810134e-06,3.8666567e-06,1.483745e-06,4.7420713e-07,1.5225937e-07,9.986038e-05,3.1873915e-07,3.843126e-07,1.9027276e-08,1.2463324e-06,1.0486572e-07,1.2089924e-05,0.00017928696,7.551425e-09,2.4318604e-06,6.9559235e-07,0.15277968,1.3315821e-07,3.2417535e-07,6.028143e-08,6.8209614e-05,5.9588933e-07,1.2232197e-06,8.771574e-06,2.2489645e-07,5.1309096e-05,1.6852981e-07,7.6654663e-07,7.350045e-07,1.4528344e-07,1.7288411e-07,6.3784467e-09,1.3954407e-05,1.0703477e-06,1.0750335e-07,7.9737737e-07,0.0023131035,2.4532487e-06,1.4067496e-06,0.0053227744,1.8001354e-06,2.586249e-06,6.706025e-08
<DATA_ROOT>/dataset/test/library/library.jpg,40,library,40,library,7,bookstore,49,office,True,1.3149345e-06,4.863667e-07,2.742436e-06,7.964532e-08,1.4324315e-06,3.4438916e-08,6.254668e-07,0.10699569,9.9756896e-08,5.053062e-08,6.80584e-08,2.0163827e-07,9.0632625e-07,5.3642932e-05,9.718256e-06,2.8654097e-07,1.1742454e-06,3.9180264e-05,2.4743198e-07,2.8378083e-06,9.255514e-07,3.2324934e-07,9.438454e-08,1.6815083e-07,2.0532052e-07,1.1092877e-06,9.771186e-07,5.2753535e-07,3.0053414e-07,1.6411323e-06,1.4680714e-06,1.3594777e-06,2.67978e-07,6.747447e-07,4.592501e-08,2.0649059e-06,7.858893e-06,1.282688e-08,7.6284414e-06,2.4715465e-07,0.8926879,8.3135865e-07,1.4900216e-06,3.1825542e-07,1.3680956e-06,5.897333e-06,1.4689641e-07,6.5952454e-06,1.936069e-07,8.11494e-05,1.7833929e-07,7.3998865e-07,4.467904e-07,7.594002e-07,8.7244035e-07,1.2185779e-08,9.0993944e-07,1.5074792e-06,8.8295465e-08,3.178332e-07,1.842189e-06,9.2096934e-07,9.801686e-07,3.8802467e-05,2.4790936e-05,1.593151e-06,3.4736058e-07
<DATA_ROOT>/dataset/test/library/library04.jpg,40,library,40,library,45,meeting_room,7,bookstore,True,3.4488684e-07,4.5489216e-07,8.222224e-05,3.3229608e-08,1.9534848e-06,4.1681492e-08,1.218204e-07,0.0011249325,2.7312421e-07,1.9586884e-07,4.5143221e-07,1.7020739e-07,1.8654899e-06,0.00021790559,2.1104017e-05,1.0593473e-07,1.1923665e-07,0.00029649603,2.3546497e-06,8.538555e-07,1.5996812e-07,1.6096865e-07,6.0034804e-06,3.0530987e-07,1.644429e-07,1.7928346e-07,6.954628e-06,9.559719e-07,3.03972e-07,2.825298e-07,2.0294865e-06,2.0870234e-06,7.791645e-08,1.579785e-06,3.578055e-08,1.9284735e-06,1.1328875e-05,1.861937e-08,2.4067089e-05,5.8137193e-08,0.9857941,1.380562e-06,8.055024e-06,5.8776095e-07,3.4975855e-07,0.011594608,9.829298e-07,7.773365e-06,2.0328974e-08,0.00071700773,7.330376e-07,4.0375767e-07,1.6333281e-06,7.953755e-07,3.439332e-06,1.8266693e-08,2.2010116e-07,8.980354e-07,8.5972226e-07,1.8350757e-07,2.2988377e-07,2.6221712e-06,2.8175555e-06,1.9223453e-05,2.3770053e-05,4.550981e-06,2.072663e-06
<DATA_ROOT>/dataset/test/library/Library_Pictures.jpg,40,library,40,library,17,computerroom,7,bookstore,True,2.3363325e-06,6.2149775e-07,2.3826045e-05,9.333644e-08,5.240281e-06,1.2019191e-07,9.999516e-07,0.00039829363,2.7061024e-06,3.026051e-07,6.475337e-07,1.2559515e-07,2.1479464e-06,0.0003224379,0.00010059804,6.173014e-07,4.5110906e-07,0.000915048,1.8378142e-06,3.0290163e-05,3.2092498e-07,1.0850495e-07,4.024825e-07,1.2141604e-06,4.0038992e-07,1.5225433e-07,1.7743405e-05,2.3249481e-06,1.8787816e-07,5.2477395e-07,1.1561235e-05,5.952335e-07,5.165691e-07,5.012983e-06,2.037905e-07,1.1313508e-06,4.2563814e-05,1.7740536e-08,2.8855979e-05,1.4829914e-06,0.997678,1.3228243e-06,1.0432819e-05,4.964231e-05,1.1001482e-06,1.5669046e-05,3.3850126e-06,2.8973283e-05,2.8782333e-08,6.133457e-05,3.54648e-07,8.4634115e-07,2.3469713e-06,8.974032e-06,1.0037944e-06,2.0235147e-08,4.8948186e-07,2.0372258e-06,7.8281073e-07,2.86254e-06,5.0775213e-07,3.557966e-06,3.1422005e-06,0.00017197835,2.4108602e-05,2.3480102e-06,7.2038915e-07
<DATA_ROOT>/dataset/test/library/Off_Library.jpg,40,library,40,library,7,bookstore,63,videostore,True,9.331462e-07,7.5407755e-08,5.1400925e-06,1.7735974e-08,2.611781e-07,3.5599506e-09,4.024049e-08,0.0047984626,2.043226e-07,2.2196348e-08,7.131488e-08,8.2058186e-08,4.603427e-07,8.5048605e-06,4.9377886e-06,3.2390066e-08,7.263151e-07,3.5609628e-05,4.4157636e-07,1.9152578e-06,4.3279687e-07,4.0038064e-08,4.4068655e-09,4.189332e-08,5.661823e-08,2.10903e-07,7.689376e-07,2.5256716e-07,4.8737824e-08,5.8483215e-06,1.5038078e-06,1.8778292e-07,3.658519e-08,1.9617232e-07,5.96811e-09,3.5814892e-07,3.8997867e-05,8.647809e-10,2.0831685e-06,2.0357261e-07,0.99455667,1.3814535e-07,1.4951163e-06,1.9323964e-07,4.4621884e-06,5.134132e-07,7.2269734e-07,4.5311695e-06,1.312827e-08,2.807881e-06,3.167356e-08,1.244774e-07,4.397416e-07,2.7262803e-07,5.8101353e-08,8.3509777e-10,7.003581e-07,5.5585684e-07,2.99642e-08,6.412044e-07,3.7139255e-06,1.5292939e-06,2.1074618e-07,0.00050791673,2.043305e-06,9.4401076e-07,9.509335e-08
<DATA_ROOT>/dataset/test/library/scotland_library.jpg,40,library,40,library,7,bookstore,17,computerroom,True,5.349581e-07,2.807489e-07,1.8056128e-06,4.4788795e-08,1.9949673e-06,5.8965437e-09,1.4469614e-07,0.030937288,1.1474387e-07,7.913224e-08,1.0985994e-07,7.403265e-08,5.061473e-07,4.0242317e-05,8.018539e-06,3.038688e-08,7.3308337e-07,8.516732e-05,1.3265104e-07,3.113053e-07,1.224328e-06,1.3592272e-07,2.9987487e-07,1.9501686e-08,3.8250036e-07,4.6344914e-07,9.2358096e-07,1.4672018e-07,6.922882e-08,1.3011295e-06,5.0490536e-07,5.1735026e-07,6.010495e-08,4.4479705e-07,1.676584e-08,1.2101266e-06,4.6388004e-06,5.7794396e-09,4.7638478e-06,7.972642e-08,0.9687386,3.0019532e-07,5.291049e-07,5.4546103e-08,1.1739154e-06,1.47685605e-05,1.9207005e-07,4.747303e-06,3.1370664e-08,4.7572852e-05,1.1427614e-07,1.5900677e-07,3.883009e-07,2.593266e-07,2.7420417e-06,5.9733716e-09,3.5291933e-07,2.7495503e-07,3.7345075e-08,8.668991e-08,1.9401348e-06,1.1275209e-06,4.852553e-07,7.883213e-05,9.862481e-06,3.919522e-07,2.050566e-07
<DATA_ROOT>/dataset/test/library/shakespearebookshop.jpg,40,library,7,bookstore,40,library,63,videostore,True,1.5908435e-07,4.7425947e-06,1.4732034e-07,1.2012308e-06,6.3826624e-06,7.57459e-08,3.6504496e-06,0.99767214,5.135646e-08,6.4751596e-08,1.0000195e-07,7.3419267e-07,5.651983e-07,6.5441434e-08,6.527483e-06,4.037457e-07,2.2561446e-05,1.8681203e-07,1.5920745e-07,1.1951722e-06,7.750887e-05,4.5246168e-08,4.057382e-07,3.4615564e-08,1.5502526e-07,0.00013690951,1.3987327e-06,1.0836332e-06,1.1319119e-06,1.0133226e-05,7.45575e-08,1.3918133e-06,3.2053737e-09,3.6975806e-07,1.3123158e-08,1.733469e-05,1.1749345e-07,6.983659e-08,1.8279789e-07,2.0898642e-07,0.0015168822,7.4279646e-06,1.7815829e-06,1.0739694e-08,8.263071e-06,1.1499676e-07,3.3932005e-07,5.256477e-06,6.126257e-08,1.8603476e-05,5.184729e-08,1.2621705e-06,4.1422945e-07,6.216147e-08,2.51312e-06,1.1427592e-08,1.6345115e-05,2.6911082e-06,1.4528068e-07,9.831346e-08,0.00016912098,2.9525938e-07,1.0064092e-06,0.00027120934,7.8893675e-07,2.4595718e-06,3.1167187e-06
<DATA_ROOT>/dataset/test/livingroom/at_01_5a_1604_05_l.jpg,41,livingroom,41,livingroom,46,movietheater,26,gameroom,True,5.87468e-07,5.68575e-06,2.5278687e-05,1.3850784e-07,2.1197007e-05,2.3011195e-05,0.00023732017,2.8675882e-07,3.5931325e-06,1.8472415e-06,4.346306e-06,0.0003733022,2.246347e-06,4.329615e-07,8.116032e-07,1.5456376e-06,1.12143006e-07,1.6552725e-06,1.6825584e-06,3.7423504e-06,5.2588145e-08,2.3480127e-06,0.0001673777,1.4254624e-06,7.548657e-07,5.9419847e-07,0.0031718041,5.0385563e-05,4.5071093e-07,1.6428562e-08,2.2719944e-06,4.0192235e-06,4.3647756e-07,5.3586145e-06,4.3673361e-07,4.8335205e-06,1.3914466e-07,1.6741464e-05,1.7634683e-07,1.3597007e-06,9.3452195e-07,0.98765755,6.206545e-05,1.5043339e-06,7.9173856e-07,1.8538005e-05,0.0069275796,3.520659e-06,1.1883726e-06,0.00017811962,1.6811051e-06,2.0859175e-06,1.5486276e-05,2.58273e-06,9.432142e-07,2.4058233e-09,1.7279633e-07,1.2593112e-05,1.6282343e-05,3.2003257e-07,1.3817584e-06,4.4534954e-07,0.00017019616,3.7007354e-05,0.0007334067,9.068519e-07,1.2981143e-05
<DATA_ROOT>/dataset/test/livingroom/dsc3101.jpg,41,livingroom,5,bathroom,37,kitchen,52,poolinside,False,2.0021483e-08,1.6229038e-06,9.980524e-08,2.501137e-08,1.6070404e-06,0.9976829,0.00012565503,6.648624e-09,1.0824833e-07,5.1760725e-07,2.9814987e-07,6.2689915e-06,2.5139033e-07,1.0440345e-07,3.275679e-07,2.7957578e-06,6.9670904e-08,9.114451e-08,5.4579345e-08,2.965026e-06,1.4018124e-08,2.6811313e-06,4.5035784e-05,1.2737669e-05,1.9010155e-07,1.4095238e-07,8.726522e-06,1.3623416e-05,5.137259e-08,1.1346746e-08,2.9996804e-07,9.343839e-05,1.1292823e-06,3.089513e-07,5.6595066e-08,1.2746873e-06,4.2192703e-08,0.0014582698,7.4195736e-07,0.00019008786,1.7386673e-08,2.42442e-05,2.1584585e-06,1.1782305e-05,1.5644665e-07,1.1389842e-06,1.089977e-07,8.378024e-07,8.947478e-07,1.3237957e-05,8.269988e-06,8.923299e-06,0.000247823,1.5568967e-05,1.1685904e-06,5.9174766e-07,3.222255e-08,2.4749538e-06,5.02943e-07,5.75168e-08,3.359933e-08,7.6121985e-08,2.1988985e-06,3.6342705e-08,2.3677198e-06,5.6518044e-08,6.5543105e-07
<DATA_ROOT>/dataset/test/livingroom/indoor_0021.jpg,41,livingroom,41,livingroom,64,waitingroom,6,bedroom,True,3.2790453e-05,0.00016663357,0.0001472428,2.5542479e-06,0.00018306321,0.008105591,0.093469545,6.0780153e-06,7.6404685e-06,2.5677944e-05,5.524615e-06,0.0025081418,0.00023429687,6.8678564e-05,8.83544e-05,0.00013565314,5.414092e-06,9.8559874e-05,3.28193e-05,0.003910661,1.0926617e-06,0.0024725087,0.011409108,6.452984e-05,1.6323358e-05,3.9714683e-05,0.0015458257,0.00044061997,2.8177563e-05,5.0693984e-07,0.000291011,0.00014934603,0.034936678,5.374883e-05,2.4548423e-05,4.469579e-05,3.9685227e-05,0.0019564712,4.2738353e-05,0.00011378063,9.7314674e-05,0.43795452,0.003418038,0.00038914027,6.7415326e-06,0.0007454764,5.6027726e-05,8.62759e-05,0.0017202027,0.043958537,0.0032285503,0.000126543,0.00017436256,0.002735852,5.8898153e-05,9.875764e-07,4.125688e-06,0.0011606332,0.00013301897,1.0979886e-05,2.7343506e-06,2.8622495e-05,0.0007610675,4.8175243e-06,0.34018725,2.464502e-05,1.86409e-05
<DATA_ROOT>/dataset/test/livingroom/indoor_0038.jpg,41,livingroom,41,livingroom,64,waitingroom,26,gameroom,True,4.864481e-07,1.17651425e-05,4.2453466e-06,1.3340465e-07,1.3676598e-05,3.4192002e-05,0.0006087242,3.9655814e-07,1.0934336e-06,1.1170538e-06,8.359743e-07,0.00014468482,2.56263e-06,2.7267936e-07,7.6193743e-07,4.0808723e-06,5.488291e-07,1.276027e-06,6.806126e-07,9.152641e-06,5.94918e-08,3.5904727e-06,0.00068028003,6.432527e-07,2.9624397e-07,2.0104112e-06,0.0011952344,3.4630433e-05,4.0888722e-07,3.77742e-08,5.752012e-06,1.5074619e-05,2.3055193e-06,1.6109831e-06,4.531921e-07,3.047067e-06,1.313497e-07,4.8704274e-05,2.3446874e-07,2.3673754e-06,1.2037087e-06,0.9895125,0.000137865,1.8132196e-06,9.668124e-07,9.788011e-06,2.849475e-05,1.7830426e-06,1.9957213e-06,0.00058162253,1.5197278e-06,4.1665785e-06,6.6805496e-06,8.173885e-06,1.3218769e-06,2.1578612e-09,1.2134828e-06,3.424265e-05,7.4040654e-06,1.3874549e-07,7.3276203e-07,4.484251e-07,5.569974e-05,2.4343708e-06,0.0067537795,9.1071166e-07,5.475579e-06
<DATA_ROOT>/dataset/test/livingroom/indoor_0158.jpg,41,livingroom,41,livingroom,49,office,22,dining_room,True,7.298597e-07,0.0005607646,7.29008e-06,1.0813994e-06,9.3623305e-05,0.0004975752,0.009383274,3.3520042e-05,3.9253814e-06,7.130284e-06,4.0790424e-06,0.0024977373,1.6465463e-05,2.687703e-06,3.8952944e-06,4.501839e-05,8.0765885e-06,4.0422537e-06,4.2948304e-06,0.0002881118,9.4266477e-07,1.5658623e-05,0.011694235,4.8189813e-06,5.391208e-07,7.487029e-05,0.003810113,0.000166914,3.5115486e-06,2.0784721e-07,3.0049465e-05,0.00025465916,3.981718e-06,4.0980776e-06,3.2788077e-07,1.965193e-05,2.171555e-06,0.0008829624,6.720616e-07,1.6287951e-05,1.4904786e-05,0.9511835,0.0011449334,3.6000718e-06,3.1024083e-06,5.8941256e-05,3.2606753e-05,3.481307e-05,5.1353516e-05,0.012055787,7.88014e-06,6.683278e-05,2.9779074e-05,1.6893622e-05,5.7553265e-05,3.1571748e-08,5.9793415e-06,0.00029054654,5.2277755e-05,1.5914465e-07,7.3244773e-06,5.46525e-07,0.00016997445,9.86423e-06,0.004227252,9.126815e-07,2.282139e-05
<DATA_ROOT>/dataset/test/livingroom/indoor_0327.jpg,41,livingroom,41,livingroom,64,waitingroom,6,bedroom,True,2.0289388e-06,5.2688633e-06,1.0569759e-05,8.776997e-08,9.279335e-06,0.000118127864,0.0042219968,4.456409e-07,8.185623e-07,2.8413035e-06,1.3881944e-06,0.0015898579,7.772052e-06,2.9883968e-06,3.367053e-06,9.917426e-06,5.880833e-07,3.3132462e-06,7.2876264e-07,9.616558e-05,5.6496955e-08,7.3570977e-06,0.001235307,2.647886e-06,6.105205e-07,8.2815e-06,0.00090054015,3.477742e-05,1.2002163e-06,1.0270767e-07,8.197439e-06,8.782247e-06,0.00024804115,7.649588e-06,9.5331615e-07,1.5972382e-06,5.4600882e-06,3.8586615e-05,3.9329245e-07,5.198826e-06,9.250619e-06,0.86007667,0.0006905537,1.2228531e-05,9.767558e-07,3.1033258e-05,2.2953349e-05,2.2038334e-06,3.12942e-05,0.0011881938,3.7563266e-06,8.277253e-06,9.707665e-06,5.5337117e-05,3.0867952e-06,1.6202795e-09,5.4751393e-07,5.9629987e-05,3.6662611e-06,8.819521e-08,1.1165779e-06,4.9466917e-07,7.7489945e-05,1.5018809e-06,0.12910387,8.409151e-07,1.8217772e-06
<DATA_ROOT>/dataset/test/livingroom/indoor_0359.jpg,41,livingroom,41,livingroom,6,bedroom,64,waitingroom,True,7.6548594e-07,1.2609138e-05,3.727937e-06,5.7657367e-08,1.19021015e-05,0.00023460266,0.005621327,1.0481028e-06,8.875187e-07,1.3061327e-06,2.4911785e-06,0.0010240517,5.5575133e-06,2.1489343e-07,1.8790993e-06,3.6960857e-05,8.2409605e-07,6.103801e-07,9.0550515e-07,0.00013035531,5.47476e-08,2.2388183e-06,0.0014841491,1.0257612e-05,1.315982e-07,5.5908226e-06,0.00072394457,2.3296028e-05,2.728266e-07,4.1278547e-08,2.512408e-06,5.9294416e-06,1.837521e-06,3.4122995e-06,8.8262306e-07,4.621334e-06,4.768683e-07,0.00011369793,1.0624411e-07,3.9065685e-06,1.8207644e-06,0.9846721,0.00087198557,3.3217534e-06,1.2152595e-06,1.1003573e-05,1.5169167e-05,3.5183552e-06,1.3257155e-05,0.0014370224,1.1326579e-06,1.0237596e-05,6.6934963e-06,8.3686655e-06,1.4937089e-06,1.2649003e-09,1.1922181e-06,0.00013322206,6.964251e-06,1.9006755e-07,1.5198381e-06,1.9360515e-07,5.328539e-05,1.0421286e-06,0.003259225,6.4823485e-07,4.5828965e-06
<DATA_ROOT>/dataset/test/livingroom/indoor_0466.jpg,41,livingroom,41,livingroom,64,waitingroom,31,hairsalon,True,4.3720465e-06,8.3765444e-05,1.5023072e-05,1.3980298e-06,2.7140764e-05,0.00045124782,0.0047681658,3.1875732e-06,1.4169727e-05,4.9714245e-06,5.932157e-06,0.0005110938,5.9015506e-06,1.606384e-06,1.3225832e-06,2.1173202e-05,7.754972e-06,1.3990575e-05,4.844826e-06,6.891882e-05,1.4483821e-06,0.012746263,0.0005982511,3.4380134e-06,6.819817e-07,1.7622306e-05,0.0039278087,0.00013936225,1.1173832e-06,2.0987784e-07,0.0004023453,0.11071807,0.00033777373,4.4036065e-06,1.1452456e-06,0.00016299126,7.293265e-07,8.042763e-05,1.6536816e-06,2.3225222e-05,3.4212085e-06,0.7335699,0.00034163083,3.491863e-05,3.4491202e-06,3.2169224e-05,7.131965e-05,9.6699205e-06,5.1347382e-05,0.0071325297,0.00094735145,1.2228542e-05,2.829329e-05,3.7196503e-05,3.3815888e-06,5.8214418e-08,1.50134465e-05,9.2764814e-05,0.00015772184,2.1315405e-07,1.181908e-05,8.7936667e-07,0.00037190208,1.7566732e-05,0.12185958,3.1375437e-06,5.670813e-06
<DATA_ROOT>/dataset/test/livingroom/indoor_0483.jpg,41,livingroom,41,livingroom,64,waitingroom,6,bedroom,True,8.558246e-07,4.7015624e-06,8.783407e-06,1.4145483e-07,3.7421116e-06,1.4166557e-05,0.0007281541,3.49926e-06,7.8946397e-07,8.0672856e-07,3.8711246e-07,7.785101e-05,6.9011217e-06,2.3570848e-07,1.7039887e-06,1.8597098e-05,5.0610975e-06,5.537843e-07,1.529151e-06,4.0315044e-06,1.9938837e-07,1.6884304e-06,0.00043284043,6.680627e-07,5.865584e-07,5.121286e-05,8.6519554e-05,7.504439e-06,2.2899692e-06,3.3087431e-07,2.1476806e-06,7.1452873e-06,3.723863e-06,4.9966607e-06,4.07849e-06,7.806806e-06,2.503045e-07,4.754924e-06,1.6183098e-07,2.9308712e-06,3.0053634e-06,0.97785157,3.8023776e-05,1.2662679e-06,6.340657e-06,4.1180583e-06,4.83422e-05,3.4981988e-06,8.49502e-06,0.0001229203,3.2058614e-07,3.3474983e-06,1.5818646e-06,2.3812413e-06,1.2692251e-06,1.66661e-09,5.9597123e-06,5.2444444e-05,2.521769e-06,1.7794092e-07,7.2450157e-06,2.9350343e-07,6.956114e-05,4.311772e-06,0.02024556,6.6644607e-06,4.587179e-06
<DATA_ROOT>/dataset/test/livingroom/int123.jpg,41,livingroom,41,livingroom,64,waitingroom,22,dining_room,True,2.2902465e-07,7.273646e-06,2.5203587e-06,4.8667204e-08,3.2882524e-06,8.749411e-06,7.117689e-05,2.7579685e-07,6.387092e-07,2.0775885e-06,7.781496e-07,7.105345e-05,2.1354704e-06,3.7120643e-08,7.94759e-07,8.1097545e-07,3.655618e-07,2.7943693e-07,3.35036e-07,1.0292108e-06,2.2667992e-08,1.2906365e-06,0.0021425032,9.3563685e-08,1.8855752e-07,4.8405727e-06,0.0003374804,9.680152e-06,4.1122541e-07,5.254507e-08,6.1509996e-07,2.269436e-06,2.6556282e-07,3.087425e-06,3.7001308e-07,4.514484e-06,6.448169e-08,9.755368e-06,6.6972376e-08,8.7679496e-07,5.844603e-07,0.9949091,5.295767e-05,1.9093746e-07,1.7955869e-06,4.6572204e-06,2.0821755e-05,2.067169e-06,6.6844416e-07,6.0591094e-05,3.0077777e-07,1.6208538e-06,5.533825e-06,4.6806744e-07,1.2755492e-06,5.8114125e-10,3.7142547e-07,1.6142429e-05,7.8308835e-07,3.300842e-08,1.2532945e-06,1.1043458e-07,2.3385e-05,1.0714355e-06,0.0021957767,5.434298e-07,5.6247773e-06
